  -2.208543284255155  -4.746476778019694  -7.087817936281086  -9.226673593266359 -11.179543314220817 -12.962550697716917 -14.590468149834207 -16.076785622627952 -17.433819799307681 -18.672816036911879
  -2.295530439865667  -4.838833260055302  -7.180434353560778  -9.319302593855776 -11.272172923960735 -13.055180336945446 -14.683097790562883 -16.169415263356630 -17.526449440036359 -18.765445677640553
  -2.152369359439906  -4.689309236399999  -7.030602310050229  -9.169455639288230 -11.122325247557836 -12.905332625598929 -14.533250077438710 -16.019567550232459 -17.376601726912188 -18.615597964516382
  -2.083913236121517  -4.616803561700499  -6.957900591640621  -9.096744430519848 -11.049613579366861 -12.832620935167583 -14.460538385875950 -15.946855858669696 -17.303890035349426 -18.542886272953623
  -2.298080467075482  -4.838414358672486  -7.179871709386823  -9.318732991179260 -11.271602984427272 -13.054610381104938 -14.682527833892802 -16.168845306686549 -17.525879483366278 -18.764875720970476
  -2.373656241632597  -4.921400472116731  -7.263216576108302  -9.402095224932356 -11.354966058907982 -13.137973496284770 -14.765890951143083 -16.252208423936828 -17.609242600616557 -18.848238838220755
  -2.226449235413645  -4.766465996978021  -7.107908014433330  -9.246768553951867 -11.199638511266841 -12.982645906205013 -14.610563358904383 -16.096880831698130 -17.453915008377859 -18.692911245982057
  -2.174326138870178  -4.710228752556599  -7.051471597270504  -9.190322494955733 -11.143191985515324 -12.926199357858147 -14.554116809408045 -16.040434282201790 -17.397468458881519 -18.636464696485717
  -2.268719924698102  -4.811213156523939  -7.152775059564677  -9.291641402672713 -11.244511640935984 -13.027519049474694 -14.655436502865953 -16.141753975659700 -17.498788152339429 -18.737784389943627
  -2.287109715142275  -4.831013038167265  -7.172643208260877  -9.311512856136119 -11.264383254381194 -13.047390670664528 -14.675308124449773 -16.161625597243518 -17.518659773923247 -18.757656011527445
  -2.106272015322614  -4.638865221282634  -6.979947858788591  -9.118791000938689 -11.071660116057460 -12.854667470225417 -14.482584920850723 -15.968902393644470 -17.325936570324199 -18.564932807928397
  -2.140974902288484  -4.675031985936998  -7.016185492377307  -9.155032065250136 -11.107901346448145 -12.890908708655898 -14.518826159690203 -16.005143632483950 -17.362177809163679 -18.601174046767877
  -2.125185081245911  -4.658050955942013  -6.999146793615205  -9.137990574777504 -11.090859720830474 -12.873867076495937 -14.501784527197424 -15.988101999991171 -17.345136176670898 -18.584132414275096
  -2.042986821742732  -4.572800309071495  -6.913748389735908  -9.052585018069770 -11.005453817858593 -12.788461156761615 -14.416378606610362 -15.902696079404109 -17.259730256083838 -18.498726493688036
  -2.193629981748918  -4.729597308086841  -7.070843277466272  -9.209694326414692 -11.162563824296843 -12.945571196994145 -14.573488648562078 -16.059806121355823 -17.416840298035552 -18.655836535639750
  -2.214169571993942  -4.753420025230128  -7.094824948575035  -9.233683692389869 -11.186553562775902 -12.969560953505894 -14.597478405991186 -16.083795878784933 -17.440830055464662 -18.679826293068860
  -2.325068143183703  -4.867551969539475  -7.209113396863941  -9.347979716942836 -11.300849954091282 -13.083857362576024 -14.711774815964537 -16.198092288758282 -17.555126465438011 -18.794122703042209
  -2.197970031421934  -4.733047683023639  -7.074250579765140  -9.213099543592914 -11.165968940535622 -12.948976308346507 -14.576893759665856 -16.063211232459604 -17.420245409139334 -18.659241646743528
  -2.183817821634949  -4.718729460327716  -7.059924320296218  -9.198772895068618 -11.151642273177387 -12.934649640076531 -14.562567091349498 -16.048884564143247 -17.405918740822976 -18.644914978427170
  -2.363289063965629  -4.909885747281544  -7.251646287358760  -9.390522246366947 -11.343392950130195 -13.126400381203480 -14.754317835741121 -16.240635308534866 -17.597669485214595 -18.836665722818793
  -2.207720723443079  -4.746829652879871  -7.088227719693745  -9.227086131588013 -11.179955985905968 -12.962963375858116 -14.590880828303838 -16.077198301097585 -17.434232477777314 -18.673228715381509
  -2.241830700474349  -4.784210573383281  -7.125766996247862  -9.264633074063848 -11.217503299484489 -13.000510707401496 -14.628428160761127 -16.114745633554875 -17.471779810234604 -18.710776047838799
  -2.083672424933738  -4.613835965510031  -6.954800979237055  -9.093638427290353 -11.046507266761303 -12.829514607585313 -14.457432057531785 -15.943749530325531 -17.300783707005259 -18.539779944609457
  -2.245618048821326  -4.787024481247117  -7.128533770096420  -9.267397566182911 -11.220267681146392 -13.003275083716234 -14.631192536803844 -16.117510009597591 -17.474544186277321 -18.713540423881518
  -2.177552739035383  -4.715682278910164  -7.057032945242582  -9.195889062507886 -11.148758805744226 -12.931766190318980 -14.559683642491141 -16.046001115284888 -17.403035291964617 -18.642031529568815
  -2.237143385864592  -4.777250733825212  -7.118697136067468  -9.257557887850918 -11.210427855441511 -12.993435250877118 -14.621352703601795 -16.107670176395541 -17.464704353075270 -18.703700590679468
  -2.283247042414892  -4.825142488376159  -7.166675453784755  -9.305540396039323 -11.258410566488116 -13.041417971743968 -14.669335424968221 -16.155652897761968 -17.512687074441697 -18.751683312045895
  -2.328429617594431  -4.871246321436525  -7.212823868268404  -9.351690968683014 -11.304561243607044 -13.087568653920480 -14.715486107402022 -16.201803580195769 -17.558837756875498 -18.797833994479696
  -2.021200979012678  -4.550034703666256  -6.890935350490180  -9.029769682580190 -10.982638371209221 -12.765645704731066 -14.393563154306060 -15.879880627099805 -17.236914803779534 -18.475911041383732
  -2.137149211444665  -4.673890676384911  -7.015174145980534  -9.154027010291994 -11.106896596054785 -12.889903973006337 -14.517821424790691 -16.004138897584436 -17.361173074264165 -18.600169311868363
  -2.036741592385911  -4.565068296589632  -6.905944391211609  -9.044777534744204 -10.997646165835883 -12.780653496572377 -14.408570946005675 -15.894888418799422 -17.251922595479151 -18.490918833083349
  -2.229094401083267  -4.767706603540511  -7.109080621415974  -9.247937869115514 -11.200807667075500 -12.983815054299392 -14.611732506606321 -16.098049979400066 -17.455084156079796 -18.694080393683993
  -2.164479538889910  -4.701589925432741  -7.042891248086607  -9.181744976653942 -11.134614604254841 -12.917621983231751 -14.545539435119139 -16.031856907912886 -17.388891084592615 -18.627887322196813
  -2.321634259611872  -4.866689130799301  -7.208375033521973  -9.347247379380459 -11.300117908233291 -13.083125330839268 -14.711042784946159 -16.197360257739906 -17.554394434419635 -18.793390672023833
  -2.175093532504194  -4.711259094435784  -7.052514672466907  -9.191366186564409 -11.144235706964150 -12.927243080751515 -14.555160532374900 -16.041478005168646 -17.398512181848375 -18.637508419452573
  -2.154940041414825  -4.689722657214206  -7.030911282540730  -9.169759555497841 -11.122628918995911 -12.905636285187761 -14.533553736424746 -16.019871209218493 -17.376905385898223 -18.615901623502420
  -2.205019589538705  -4.742718880449068  -7.084048700425252  -9.222903808530919 -11.175773502914444 -12.958780885124261 -14.586698337176115 -16.073015809969860 -17.430049986649589 -18.669046224253787
  -2.222705307393976  -4.759521189212712  -7.100808237506624  -9.239661275060728 -11.192530869210090 -12.975538246567632 -14.603455698372640 -16.089773171166385 -17.446807347846114 -18.685803585450312
  -2.251618730130901  -4.792214178114535  -7.133684204209359  -9.272546099609386 -11.225416122561773 -13.008423520677411 -14.636340973538427 -16.122658446332174 -17.479692623011903 -18.718688860616101
  -2.259623887929341  -4.798825080462737  -7.140227597815112  -9.279086225157286 -11.231956089904948 -13.014963480361990 -14.642880932833396 -16.129198405627143 -17.486232582306872 -18.725228819911070
  -2.397363872477404  -4.943732323047622  -7.285481815692058  -9.424357239900630 -11.377227917774547 -13.160235347594547 -14.788152802068430 -16.274470274862175 -17.631504451541904 -18.870500689146102
  -2.222351884541075  -4.762808076294736  -7.104271371700854  -9.243132941272265 -11.196002948451483 -12.979010345803554 -14.606927798625724 -16.093245271419470 -17.450279448099199 -18.689275685703397
  -2.074110849982052  -4.604192356270465  -6.945153403288505  -9.083990659315793 -11.036859489490880 -12.819866829864882 -14.447784279788461 -15.934101752582206 -17.291135929261937 -18.530132166866135
  -2.208231328387621  -4.748038987237918  -7.089470887509291  -9.228330937261005 -11.181200870866659 -12.964208264657076 -14.592125717298059 -16.078443190091804 -17.435477366771536 -18.674473604375731
  -2.248837164885944  -4.790623922943245  -7.132151630606805  -9.271016318337081 -11.223886476464505 -13.006893881123887 -14.634811334317796 -16.121128807111543 -17.478162983791272 -18.717159221395470
  -2.199257783773689  -4.737168309426039  -7.078508357963974  -9.217363961228198 -11.170233679582052 -12.953241062952259 -14.581158515063144 -16.067475987856891 -17.424510164536620 -18.663506402140818
  -2.214295458991236  -4.757310654065346  -7.098897848256724  -9.237765415694238 -11.190635713226568 -12.973643124634458 -14.601560578171679 -16.087878050965426 -17.444912227645155 -18.683908465249353
  -2.203293073720966  -4.742338961342365  -7.083733977315046  -9.222592241519916 -11.175462088688317 -12.958469478294358 -14.586386930722472 -16.072704403516219 -17.429738580195949 -18.668734817800146
  -2.190537668844001  -4.727249466799522  -7.068531484278567  -9.207384278293931 -11.160253860653730 -12.943261237440545 -14.571178689216518 -16.057496162010267 -17.414530338689996 -18.653526576294190
  -2.020564015446566  -4.550178418030991  -6.891116864271447  -9.029953026208606 -10.982821803419444 -12.765829141229480 -14.393746591022623 -15.880064063816370 -17.237098240496099 -18.476094478100297
  -2.266351312681130  -4.806641262798977  -7.148096502966629  -9.286957682588762 -11.239827670890769 -13.022835067329003 -14.650752520104687 -16.137069992898432 -17.494104169578161 -18.733100407182359
  -2.051498583498358  -4.582444266217229  -6.923447162825960  -9.062286444766908 -11.015155373015263 -12.798162718136934 -14.426080168302036 -15.912397641095783 -17.269431817775512 -18.508428055379710
  -2.144284380988111  -4.678795937617022  -7.019971443675151  -9.158819081536322 -11.111688414289780 -12.894695778993301 -14.522613230154573 -16.008930702948319 -17.365964879628049 -18.604961117232246
  -2.166840087966108  -4.702648810918325  -7.043887109732087  -9.182737787353009 -11.135607267259418 -12.918614639086526 -14.546532090610189 -16.032849563403936 -17.389883740083665 -18.628879977687863
  -2.409257198326842  -4.956385851862050  -7.298172138159050  -9.437049343526340 -11.389920107625088 -13.172927541619178 -14.800844996305406 -16.287162469099151 -17.644196645778880 -18.883192883383078
  -2.200493025768198  -4.740160445123748  -7.081585561666840  -9.220445283022322 -11.173315200730512 -12.956322593751343 -14.584240046353175 -16.070557519146920 -17.427591695826649 -18.666587933430847
  -2.221329785591315  -4.759146190112620  -7.100481675117135  -9.239337057463434 -11.192206765122785 -12.975214147975276 -14.603131600059823 -16.089449072853572 -17.446483249533301 -18.685479487137496
  -2.168343235667695  -4.705223586804230  -7.046513774454959  -9.185366963983450 -11.138236565489802 -12.921243943203491 -14.549161395026616 -16.035478867820363 -17.392513044500092 -18.631509282104290
  -2.302780165395356  -4.846782098926697  -7.188417039538769  -9.327286918351957 -11.280157327776600 -13.063164744601130 -14.691082198413906 -16.177399671207652 -17.534433847887382 -18.773430085491579
  -2.204660885291312  -4.742372455527614  -7.083702875884281  -9.222558013054007 -11.175427708844508 -12.958435091122434 -14.586352543177753 -16.072670015971500 -17.429704192651229 -18.668700430255427
  -2.188870950119294  -4.726063005872279  -7.067368280449411  -9.206222200326987 -11.159091837189102 -12.942099216614341 -14.570016668524536 -16.056334141318285 -17.413368317998014 -18.652364555602208
  -2.244801253955504  -4.786748688301232  -7.128284174896930  -9.267149239200659 -11.220019415557779 -13.003026821099649 -14.630944274338452 -16.117261747132197 -17.474295923811930 -18.713292161416124
  -2.045789017878985  -4.575199196240718  -6.916127745615618  -9.054963428451435 -11.007832182469263 -12.790839519156540 -14.418756968892566 -15.905074441686313 -17.262108618366042 -18.501104855970240
  -2.492909469164709  -5.043516480017630  -7.385471148120581  -9.524356504750406 -11.477227663446897 -13.260235116543228 -14.888152572201227 -16.374470044994975 -17.731504221674705 -18.970500459278899
  -2.115895484729245  -4.649291846436200  -6.990413373003520  -9.129258397749821 -11.082127604003951 -12.865134962583715 -14.493052413433459 -15.979369886227204 -17.336404062906933 -18.575400300511131
  -2.209636519508454  -4.747382017923894  -7.088714079966540  -9.227569296609303 -11.180438996247045 -12.963446378711215 -14.591363830776007 -16.077681303569754 -17.434715480249483 -18.673711717853681
  -2.217096448010594  -4.757755703694926  -7.099228835360232  -9.238090881099069 -11.190960911329267 -12.973968309797220 -14.601885762676158 -16.088203235469905 -17.445237412149634 -18.684233649753832
  -2.259906575375252  -4.804565393061171  -7.146232153623552  -9.285103572821505 -11.237974056815254 -13.020981477249631 -14.648898931246046 -16.135216404039792 -17.492250580719521 -18.731246818323719
  -2.232715338079836  -4.777684383176982  -7.119366172549245  -9.258238319282897 -11.211108838496214 -12.994116260635549 -14.622033714718700 -16.108351187512447 -17.465385364192176 -18.704381601796374
  -2.359315760309086  -4.903985307816776  -7.245652553509106  -9.384523996191911 -11.337394481322546 -13.120401901811958 -14.748319355811175 -16.234636828604920 -17.591671005284649 -18.830667242888847
  -2.460941608731317  -5.012737096184150  -7.354749315942569  -9.493637458613620 -11.446508752180701 -13.229516211806036 -14.857433667796180 -16.343751140589927 -17.700785317269656 -18.939781554873854
  -2.335835270135918  -4.879388239988189  -7.221001424867672  -9.359870250498854 -11.312740608939588 -13.095748023296016 -14.723665476983236 -16.209982949776983 -17.567017126456712 -18.806013364060910
  -2.275154727126907  -4.816396020900036  -7.157897309002380  -9.296760717777497 -11.249630813991466 -13.032638215653654 -14.660555668695091 -16.146873141488836 -17.503907318168565 -18.742903555772763
  -2.087784839766263  -4.618487704252899  -6.959478831483302  -9.098317543675682 -11.051186444342850 -12.834193788129332 -14.462111238226511 -15.948428711020258 -17.305462887699985 -18.544459125304183
  -2.161645738034833  -4.697529071657535  -7.038770981597217  -9.177621834030585 -11.130491322399561 -12.913498694636337 -14.541416146180840 -16.027733618974587 -17.384767795654316 -18.623764033258514
  -2.096087854248560  -4.626222706323283  -6.967186326447386  -9.106023707037201 -11.058892543242285 -12.841899883908196 -14.469817333846624 -15.956134806640371 -17.313168983320100 -18.552165220924298
  -2.103450832196303  -4.636463143341022  -6.977566074331127  -9.116410198876657 -11.069279361552605 -12.852286718022775 -14.480204168765200 -15.966521641558945 -17.323555818238674 -18.562552055842872
  -2.209664842120323  -4.748645031132035  -7.090036872614871  -9.228894983144585 -11.181764822873662 -12.964772212119572 -14.592689664529365 -16.079007137323110 -17.436041314002839 -18.675037551607037
  -2.324353072835071  -4.869296437035275  -7.210976953510706  -9.349849038624185 -11.302719554854507 -13.085726976849434 -14.713644430925241 -16.199961903718986 -17.556996080398715 -18.795992318002913
  -2.060851401484798  -4.592226375375519  -6.933250047841137  -9.072090335528891 -11.024959312464850 -12.807966659943459 -14.435884110228463 -15.922201583022208 -17.279235759701937 -18.518231997306135
  -2.093896153190598  -4.628301459039595  -6.969471845665856  -9.108319235698394 -11.061188556454614 -12.844195920577356 -14.472113371709082 -15.958430844502828 -17.315465021182558 -18.554461258786755
  -2.280132307956575  -4.822835264231649  -7.164407319927633  -9.303274154519638 -11.256144416575355 -13.039151826265842 -14.667069279715696 -16.153386752509441 -17.510420929189170 -18.749417166793368
  -2.210761604158935  -4.750841174324126  -7.092286239456575  -9.231146926511340 -11.184016890968454 -12.967024286252373 -14.594941738969332 -16.081259211763079 -17.438293388442808 -18.677289626047006
  -2.059638886880508  -4.590232081251395  -6.931217898771123  -9.070056353923585 -11.022925242147604 -12.805932585331721 -14.433850035398255 -15.920167508192002 -17.277201684871731 -18.516197922475929
  -2.145472820810034  -4.681706449858327  -7.022965337594636  -9.161817011912987 -11.114686540068922 -12.897693914231761 -14.525611365874248 -16.011928838667995 -17.368963015347724 -18.607959252951922
  -2.232154474783491  -4.772170778810242  -7.113612775561687  -9.252473314077962 -11.205343271344418 -12.988350666280240 -14.616268118979491 -16.102585591773238 -17.459619768452967 -18.698616006057165
  -2.462443739230658  -5.015575620842985  -7.357652542433470  -9.496543817281520 -11.449415262475416 -13.232422729440916 -14.860340185804468 -16.346657658598215 -17.703691835277944 -18.942688072882142
  -2.255466725385477  -4.793379902419573  -7.134720068575011  -9.273575677533028 -11.226445396162516 -13.009452779546065 -14.637370231657629 -16.123687704451374 -17.480721881131103 -18.719718118735301
  -2.232579453103711  -4.773334592141737  -7.114812353267453  -9.253674623115700 -11.206544664194901 -12.989552063188048 -14.617469516093704 -16.103786988887450 -17.460821165567179 -18.699817403171377
  -2.259795203264222  -4.801324269429463  -7.142839500162094  -9.281703583891604 -11.234573712779712 -13.017581116023637 -14.645498569145539 -16.131816041939285 -17.488850218619014 -18.727846456223212
  -2.230805790804026  -4.773406528184557  -7.114973657487944  -9.253840253596229 -11.206710504107091 -12.989717913238700 -14.617635366660121 -16.103952839453868 -17.460987016133597 -18.699983253737795
  -2.119149096354076  -4.650392115034301  -6.991409374939618  -9.130249352199163 -11.083118314107477 -12.866125660858607 -14.494043111106603 -15.980360583900350 -17.337394760580079 -18.576390998184277
  -2.039956692817606  -4.569698180925126  -6.910642773111218  -9.049479232569931 -11.002348024183609 -12.785355362690877 -14.413272812519491 -15.899590285313238 -17.256624461992967 -18.495620699597165
  -2.155234891037948  -4.692193098521352  -7.033487063000118  -9.172340435362596 -11.125210045719831 -12.908217423861986 -14.536134875706908 -16.022452348500654 -17.379486525180383 -18.618482762784581
  -2.415522383715287  -4.965860245998922  -7.307801914750365  -9.446686642089357 -11.399557770322255 -13.182565221943863 -14.810482677526839 -16.296800150320585 -17.653834327000315 -18.892830564604512
  -2.160630073961113  -4.695514774250688  -7.036708337032894  -9.175556849009281 -11.128426224078133 -12.911433590830116 -14.539351042095598 -16.025668514889343 -17.382702691569072 -18.621698929173270
  -2.294885202032156  -4.837714428088803  -7.179292591931378  -9.318159722215107 -11.271029998585083 -13.054037408968515 -14.681954862453619 -16.168272335247366 -17.525306511927095 -18.764302749531293
  -1.925700966329867  -4.448993772244946  -6.789626182551230  -8.928447529471827 -10.881315589496571 -12.664322892588057 -14.292240340614995 -15.778557813408742 -17.135591990088471 -18.374588227692669
  -2.250291119144286  -4.788679679545422  -7.130042859544831  -9.268899582589272 -11.221769355151018 -13.004776741145395 -14.632694193389778 -16.119011666183525 -17.476045842863254 -18.715042080467452
  -2.050092635288713  -4.578130212189011  -6.918992308045461  -9.057824773906189 -11.010693372192176 -12.793700701340567 -14.421618150693075 -15.907935623486821 -17.264969800166551 -18.503966037770748
  -2.483895661904231  -5.037810972174261  -7.379925817068601  -9.518818927761112 -11.471690461827141 -13.254697933094887 -14.882615389677303 -16.368932862471052 -17.725967039150781 -18.964963276754975
  -2.299449790280318  -4.841173290527706  -7.182697920425403  -9.321562459162873 -11.274432610077644 -13.057440014387867 -14.685357467564014 -16.171674940357761 -17.528709117037490 -18.767705354641688
  -2.148562463246360  -4.686197701318427  -7.027524442572783  -9.166379401639366 -11.119249088807999 -12.902256470668547 -14.530173922702632 -16.016491395496381 -17.373525572176110 -18.612521809780304
  -2.251510749002697  -4.791035355936543  -7.132453545761798  -9.271312931799013 -11.224182833274646 -13.007190225509669 -14.635107678071526 -16.121425150865271 -17.478459327545000 -18.717455565149198
  -2.058692680019852  -4.589213828444402  -6.930196162936046  -9.069034449477202 -11.021903329538850 -12.804910672327830 -14.432828122374262 -15.919145595168009 -17.276179771847740 -18.515176009451935
  -2.214783392971633  -4.751459410292362  -7.092739683608679  -9.231592393190169 -11.184461971462575 -12.967469348051521 -14.595386799817430 -16.081704272611177 -17.438738449290906 -18.677734686895104
  -2.380877726643456  -4.926798560319717  -7.268526386000707  -9.407400761324537 -11.360271388422571 -13.143278815784539 -14.771196270133377 -16.257513742927124 -17.614547919606853 -18.853544157211051
  -2.403838854409220  -4.953193488777458  -7.295087549935582  -9.433969972619451 -11.386840989285373 -13.169848435506090 -14.797765890814311 -16.284083363608058 -17.641117540287787 -18.880113777891985
  -2.303067712711290  -4.846084279592128  -7.187671513334943  -9.326539082687120 -11.279409380312137 -13.062416791724514 -14.690334245261962 -16.176651718055709 -17.533685894735438 -18.772682132339636
  -2.197802082822445  -4.735795404923202  -7.077139466401603  -9.215995263929875 -11.168864991687936 -12.951872375513394 -14.579789827647438 -16.066107300441185 -17.423141477120915 -18.662137714725112
  -2.242294929524077  -4.784349154751691  -7.125889807303293  -9.264755121687859 -11.217625310151242 -13.000632716279169 -14.628550169547786 -16.114867642341533 -17.471901819021262 -18.710898056625460
  -2.191574223000957  -4.730155591706080  -7.071528125777464  -9.210385301646935 -11.163255096129671 -12.946262483185230 -14.574179935483597 -16.060497408277342 -17.417531584957072 -18.656527822561269
  -2.283536592857976  -4.824551823150856  -7.166042170035792  -9.304905049153115 -11.257775119726668 -13.040782520147619 -14.668699973125911 -16.155017445919658 -17.512051622599387 -18.751047860203585
  -2.013028922909905  -4.540317015246520  -6.881142831179642  -9.019973540750977 -10.972842054016047 -12.755849379048625 -14.383766828191753 -15.870084300985498 -17.227118477665229 -18.466114715269427
  -2.177712863580222  -4.713721243125952  -7.054969214333821  -9.193820360189557 -11.146689862762933 -12.929697235687335 -14.557614687266820 -16.043932160060567 -17.400966336740296 -18.639962574344494
  -2.169519823031743  -4.705101244412890  -7.046328541255406  -9.185178686277480 -11.138048140401096 -12.921055510980075 -14.548972962440242 -16.035290435233989 -17.392324611913718 -18.631320849517916
  -2.219535116207889  -4.756142145083748  -7.097419072670752  -9.236271620287487 -11.189141190719276 -12.972148566928663 -14.600066018675262 -16.086383491469007 -17.443417668148737 -18.682413905752934
  -2.178266505613241  -4.715394813040781  -7.056697000316844  -9.195550770740022 -11.148420400367138 -12.931427779442135 -14.559345231334515 -16.045662704128262 -17.402696880807991 -18.641693118412189
  -2.448099167116265  -4.999095825495036  -7.341069376967467  -9.479955647729916 -11.432826850679021 -13.215834305917596 -14.843751761684574 -16.330069234478319 -17.687103411158049 -18.926099648762246
  -2.374775851226874  -4.921071150902144  -7.262817104600234  -9.401692357490530 -11.354563027071032 -13.137570456489552 -14.765487910943010 -16.251805383736759 -17.608839560416488 -18.847835798020682
  -2.346437658157603  -4.891288349123217  -7.232964369912875  -9.371836237392893 -11.324706743087710 -13.107714164572620 -14.735631618622479 -16.221949091416228 -17.578983268095957 -18.817979505700151
  -2.169856733513484  -4.705887435235711  -7.047136480748544  -9.185987678610744 -11.138857183701720 -12.921864556747998 -14.549782008333683 -16.036099481127430 -17.393133657807159 -18.632129895411357
  -2.164912192041951  -4.701782801425715  -7.043072517080861  -9.181925683760328 -11.134795284160573 -12.917802661820714 -14.545720113641117 -16.032037586434864 -17.389071763114593 -18.628068000718788
  -2.178891855705503  -4.713904757550546  -7.055104533029271  -9.193953345758581 -11.146822735386701 -12.929830102843491 -14.557747554144827 -16.044065026938576 -17.401099203618305 -18.640095441222499
  -2.273711863450707  -4.815446200195199  -7.156971360626644  -9.295835925046935 -11.248706077204998 -13.031713481575405 -14.659630934754615 -16.145948407548360 -17.502982584228089 -18.741978821832287
  -2.138476845310105  -4.673152234081615  -7.014335672825587  -9.153183694703337 -11.106053046046807 -12.889060411650259 -14.516977862857313 -16.003295335651060 -17.360329512330789 -18.599325749934987
  -2.238925693482352  -4.780215017777296  -7.121718641771590  -9.260582163625839 -11.213452265313901 -12.996459667241087 -14.624377120296005 -16.110694593089750 -17.467728769769479 -18.706725007373677
  -2.217914840125297  -4.756044906417705  -7.097395583408401  -9.236251701189667 -11.189121444450985 -12.972128829026946 -14.600046281199170 -16.086363753992917 -17.443397930672646 -18.682394168276844
  -2.219905107203746  -4.756180965203949  -7.097441865655054  -9.236293637407725 -11.189163170280397 -12.972170544671570 -14.600087996325673 -16.086405469119420 -17.443439645799149 -18.682435883403347
  -2.152293462824603  -4.687688355935043  -7.028906628347656  -9.167756336502475 -11.120625769477609 -12.903633139032802 -14.531550590440888 -16.017868063234634 -17.374902239914363 -18.613898477518561
  -2.184585480800531  -4.722604710242364  -7.063950033653234  -9.202805892270902 -11.155675622986266 -12.938683006954884 -14.566600459096211 -16.052917931889958 -17.409952108569687 -18.648948346173885
  -2.146961995624468  -4.681440338168688  -7.022614239059337  -9.161461799215312 -11.114331128207105 -12.897338492728528 -14.525255943880534 -16.011573416674281 -17.368607593354010 -18.607603830958208
  -2.118326371504241  -4.651795049934733  -6.992920069172003  -9.131765262996367 -11.084634477435465 -12.867641836411458 -14.495559287281360 -15.981876760075105 -17.338910936754836 -18.577907174359030
  -2.241233667363296  -4.780854337922553  -7.122277174492027  -9.261136785475349 -11.214006697840491 -12.997014090602667 -14.624931543191341 -16.111249015985088 -17.468283192664817 -18.707279430269011
  -2.378888276303901  -4.927662919875823  -7.269528910153840  -9.408409973943188 -11.361280924825840 -13.144288367862028 -14.772205823008246 -16.258523295801993 -17.615557472481722 -18.854553710085920
  -2.075158952931750  -4.605895184025177  -6.946887931486316  -9.085726722113098 -11.038595626577228 -12.821602970547518 -14.449520420654048 -15.935837893447793 -17.292872070127522 -18.531868307731720
  -2.174085402496174  -4.711398699934480  -7.052709841155497  -9.191564045033795 -11.144433695644215 -12.927441075735002 -14.555358527679056 -16.041676000472801 -17.398710177152530 -18.637706414756728
  -2.344969026619020  -4.888928395486570  -7.230561257889165  -9.369431036097476 -11.322301440651897 -13.105308857240662 -14.733226311041443 -16.219543783835192 -17.576577960514921 -18.815574198119116
  -2.129433580068579  -4.664073424993086  -7.005255149007860  -9.144103087876594 -11.096972435201648 -12.879979800610572 -14.507897251807728 -15.994214724601475 -17.351248901281203 -18.590245138885400
  -2.109692549784614  -4.642703018425451  -6.983805863077038  -9.122649983442971 -11.075519145916587 -12.858526502376963 -14.486443953118888 -15.972761425912635 -17.329795602592363 -18.568791840196560
  -2.292800453686681  -4.835884593829379  -7.177475104669723  -9.316342832664230 -11.269213137969027 -13.052220549753178 -14.680138003309539 -16.166455476103287 -17.523489652783017 -18.762485890387211
  -2.242494215804703  -4.785039025712113  -7.126603436479207  -9.265469900984776 -11.218340145124829 -13.001347553948031 -14.629265007353762 -16.115582480147509 -17.472616656827238 -18.711612894431436
  -2.103830010199595  -4.635948750857941  -6.977008417317513  -9.115850447452990 -11.068719508739800 -12.851726860301783 -14.479644310794518 -15.965961783588265 -17.322995960267992 -18.561992197872190
  -2.219825400609470  -4.758901159009099  -7.100297618568534  -9.239155952656574 -11.192025803207978 -12.975033192977788 -14.602950645414234 -16.089268118207979 -17.446302294887708 -18.685298532491906
  -2.313657896610319  -4.859103696217351  -7.200808541745540  -9.339681804613914 -11.292552377858646 -13.075559802613608 -14.703477256829823 -16.189794729623568 -17.546828906303297 -18.785825143907495
  -2.002496143130128  -4.527500164763230  -6.868215402959485  -9.007040759528703 -10.959909013658141 -12.742916326146117 -14.370833774651075 -15.857151247444822 -17.214185424124551 -18.453181661728749
  -2.332134629025330  -4.878029065565690  -7.219755619693132  -9.358629933461813 -11.311500557580001 -13.094507984797717 -14.722425439139217 -16.208742911932962 -17.565777088612691 -18.804773326216889
  -2.286709951618815  -4.829716123488863  -7.171302856448301  -9.310170401557853 -11.263040698009299 -13.046048109364863 -14.673965562899422 -16.160283035693169 -17.517317212372898 -18.756313449977096
  -2.169568319618277  -4.704202755043543  -7.045384200282522  -9.184232125655887 -11.137101472327638 -12.920108837704936 -14.548026288900482 -16.034343761694231 -17.391377938373960 -18.630374175978154
  -2.227995037384857  -4.768987950232100  -7.110477223565596  -9.249340050712936 -11.202210118770653 -12.985217519069815 -14.613134972041911 -16.099452444835656 -17.456486621515385 -18.695482859119583
  -2.231512783334264  -4.769425963370423  -7.110766131915037  -9.249621740988712 -11.202491459623799 -12.985498843007619 -14.613416295119197 -16.099733767912944 -17.456767944592674 -18.695764182196871
  -2.228998188256353  -4.768869015709866  -7.110303965229252  -9.249164162593237 -11.202034103344714 -12.985041497481056 -14.612958950139637 -16.099276422933382 -17.456310599613111 -18.695306837217309
  -2.305480183828954  -4.848774019675391  -7.190374678375776  -9.329242897622120 -11.282113226708125 -13.065120639643510 -14.693038093258437 -16.179355566052184 -17.536389742731913 -18.775385980336111
