  -2.316593982793469  -4.861185238774392  -7.202967963831306  -9.341878390111505 -11.294761599134800 -13.077773296136444 -14.705692217829583 -16.192010201065624 -17.549044557188548 -18.788040858079118
  -2.157324179739530  -4.692480018546156  -7.033771982943564  -9.172643635609251 -11.125519545342524 -12.908528997888492 -14.536447156828901 -16.022764876978098 -17.379799141902179 -18.618795411010158
  -2.056750861529233  -4.589387286713132  -6.930589681908011  -9.069468722955907 -11.022349332841429 -12.805360606585165 -14.433279434756232 -15.919597398639496 -17.276631752228187 -18.515628053622649
  -2.355920802585552  -4.903092651875189  -7.245013258591740  -9.383934873663545 -11.336820059044655 -13.119832309695152 -14.747751406810295 -16.234069447587057 -17.591103822935459 -18.830100130344565
  -2.281464776525553  -4.824446561254697  -7.166152578670968  -9.305061723162261 -11.257946289153617 -13.040958696003839 -14.668877917069434 -16.155196018805654 -17.512230420482997 -18.751226738614033
  -2.235271732074616  -4.774211453228242  -7.115667999171615  -9.254544076258819 -11.207419379754988 -12.990428581527665 -14.618346658848232 -16.104664350458322 -17.461698604658988 -18.700694869587863
  -2.316192807281158  -4.865210741638994  -7.207137667899759  -9.346033335944151 -11.298908681640825 -13.081917598362939 -14.709835568828304 -16.196153224781707 -17.553187467172979 -18.792183728160829
  -2.329150797106735  -4.875694399817144  -7.217544692297544  -9.356450091022989 -11.309330439614055 -13.092341180294396 -14.720259802653453 -16.206577693685389 -17.563612021597397 -18.802608313889685
  -2.044210210216566  -4.575579928363621  -6.916723491570110  -9.055598378308705 -11.008477772661022 -12.791488467268586 -14.419407033776535 -15.905724886682792 -17.262759195057900 -18.501755478499760
  -2.218402407192024  -4.757209311103796  -7.098704907567392  -9.237599169575885 -11.190481279433953 -12.973492982309043 -14.601411980066960 -16.087730011286453 -17.444764391020222 -18.683760702405287
  -2.169316048144781  -4.706662572612798  -7.048107686274903  -9.187004070059338 -11.139887288247717 -12.922899234539194 -14.550818263729273 -16.037136289440408 -17.394170662205173 -18.633166969583495
  -2.053140140142569  -4.582179298745563  -6.923179788960463  -9.062038622442245 -11.014914595822619 -12.797924364439428 -14.425842668331635 -15.912160446542767 -17.269194733841090 -18.508191011419552
  -2.195969959718044  -4.736816185088403  -7.078384739374005  -9.217271003316270 -11.170147811361417 -12.953157258458759 -14.581075357302757 -16.067393038729442 -17.424427284169624 -18.663423544452293
  -2.136951627381302  -4.671324619926081  -7.012586819162206  -9.151462218952700 -11.104340634141055 -12.887351124720860 -14.515269675371654 -16.001587538199761 -17.358621854287801 -18.597618141631184
  -2.400992078806163  -4.949693624930934  -7.291622362749244  -9.430523282649141 -11.383400494802258 -13.166410015998245 -14.794328182615317 -16.280645903117236 -17.637680167063984 -18.876676435349456
  -2.195437874906864  -4.735125927795559  -7.076625919817698  -9.215503685534788 -11.168378073624563 -12.951386635242327 -14.579304399223568 -16.065621953996825 -17.422656151691388 -18.661652394030877
  -2.368306667956990  -4.913932660167741  -7.255696414326477  -9.394583717637603 -11.347458440236560 -13.130467236799376 -14.758385164330226 -16.244702802994272 -17.601737038397498 -18.840733296595829
  -2.140362975228287  -4.676718998085396  -7.018050142852144  -9.156918171950881 -11.109792074818319 -12.892800780001663 -14.520718663125908 -16.007036279932652 -17.364070505796597 -18.603066760100596
  -2.312581334501671  -4.858005431411854  -7.199752849983982  -9.338636078475041 -11.291509327224608 -13.074517601763631 -14.702435352585512 -16.188752933212708 -17.545787149897347 -18.784783402119370
  -2.164763508049804  -4.700426026535133  -7.041759638265925  -9.180639886362206 -11.133518523057727 -12.916528887644951 -14.544447348691032 -16.030765167911273 -17.387799465179455 -18.626795744848671
  -2.046950018338504  -4.577058436925764  -6.918103120513306  -9.056961956653154 -11.009837094265356 -12.792846458479266 -14.420764583191504 -15.907082284299408 -17.264116539305736 -18.503112803683976
  -2.241478339273571  -4.785831681523851  -7.127579998625369  -9.266481779876298 -11.219362374052508 -13.002373231699387 -14.630291875327316 -16.116609764306283 -17.473644087897505 -18.712640377398607
  -2.156986346032288  -4.693314905162860  -7.034626151573833  -9.173489999724204 -11.126363369609747 -12.909372133400758 -14.537290101262531 -16.023607765158427 -17.380642012455731 -18.619638275736232
  -2.192134103687689  -4.729749978427446  -7.071099765596026  -9.209958996310133 -11.162830352059018 -12.945838535878194 -14.573756351467269 -16.060073978443526 -17.417108217969833 -18.656104480151775
  -2.217909941034110  -4.756724475347050  -7.098218248855535  -9.237111939816826 -11.189993783531012 -12.973005332292301 -14.600924246612406 -16.087242236807217 -17.444276597811314 -18.683272901086465
  -2.071664815961221  -4.602469984417289  -6.943530481477429  -9.082384557497699 -11.035257665020328 -12.818266329221222 -14.446184214994661 -15.932501833587255 -17.289536059742066 -18.528532313925005
  -2.682546679397762  -5.243099058778404  -7.585597569084075  -9.724528910397289 -11.677408976402418 -13.460419182903996 -15.088337589043530 -16.574655397462749 -17.931689693650533 -19.170685973722374
  -2.416162378149986  -4.968156697377134  -7.310299139102479  -9.449229591737023 -11.402114850650113 -13.185127057493851 -14.813046158311167 -16.299364208174786 -17.656398589237540 -18.895394899458875
  -2.146867312483311  -4.683257932573457  -7.024633570663462  -9.163517358089699 -11.116396413568889 -12.899406804137259 -14.527325244748637 -16.013643048261791 -17.370677337415469 -18.609673613419876
  -2.277215472996525  -4.820080135924208  -7.161747999993285  -9.300642055690641 -11.253520785210371 -13.036530993434976 -14.664449398744736 -16.150767200099384 -17.507801491528888 -18.746797769231684
  -2.106621036348900  -4.640270017535159  -6.981515793607652  -9.120394222972683 -11.073273413761349 -12.856283957896679 -14.484202455796085 -15.970520278009367 -17.327554572944141 -18.566550850668666
  -2.405209750690761  -4.952769351535844  -7.294661328955475  -9.433568107752791 -11.386448588027907 -13.169459387729056 -14.797378027906975 -16.283695921083694 -17.640730247651216 -18.879726538620595
  -2.047422846555521  -4.580700222225413  -6.921955961156133  -9.060843697307309 -11.013726273729764 -12.796737990498988 -14.424656899842322 -15.910974868675552 -17.268009216468066 -18.507005513402799
  -2.202861019632591  -4.741753665487341  -7.083206139531413  -9.222079981244773 -11.174954131538309 -12.957962829920518 -14.585880704797932 -16.072198318256287 -17.429232542924925 -18.668228796820188
  -2.188233996082752  -4.727874949943690  -7.069399693681016  -9.208292208670674 -11.161173223724910 -12.944184526521754 -14.572103380378401 -16.058421358815885 -17.415455718917439 -18.654452022949485
  -2.189825176279458  -4.729040463438107  -7.070555986543807  -9.209451900251352 -11.162334420475492 -12.945346268089517 -14.573265315584356 -16.059583363042400 -17.416617747877464 -18.655614060819005
  -2.098662988135236  -4.632039627071072  -6.973269181004317  -9.112145363628393 -11.065023972021033 -12.848034366504354 -14.475952835710862 -15.962270657285593 -17.319304955440515 -18.558301235498753
  -2.275445577957296  -4.817289747357827  -7.158905987835468  -9.297796764369773 -11.250675159595502 -13.033685330396041 -14.661603740736567 -16.147921549606131 -17.504955845585226 -18.743952125522455
  -2.150249514711257  -4.686619608087174  -7.027986359251772  -9.166870181260599 -11.119750315309295 -12.902761404125744 -14.530680186635704 -16.016998140286933 -17.374032491774198 -18.613028792813211
  -2.270676781464872  -4.813142705253473  -7.154784228355435  -9.293673577805485 -11.246550642030410 -13.029560199910362 -14.657478354096513 -16.143796059910144 -17.500830315340128 -18.739826579558141
  -2.176566651069999  -4.714737125101237  -7.056207974940857  -9.195102051949275 -11.147984175774702 -12.930995777104609 -14.558914697337817 -16.045232687120379 -17.402267047568373 -18.641263350603122
  -2.155940091667012  -4.694385685757398  -7.035826728515819  -9.174703944168000 -11.127579655294385 -12.910588901007243 -14.538506956694482 -16.024824628436619 -17.381858871651300 -18.620855131408216
  -2.311180470050926  -4.854960998022535  -7.196638289739990  -9.335523151326782 -11.288398775979829 -13.071408120815281 -14.699326301942873 -16.185644049466102 -17.542678329757116 -18.781674605979727
  -2.426340574283506  -4.977125979802083  -7.319147721600939  -9.458049851349518 -11.410925692293548 -13.193934559263852 -14.821852461298008 -16.308170078732523 -17.665204303186336 -18.904200556484984
  -2.269193795342979  -4.810685207923664  -7.152279700773075  -9.291167093056956 -11.244044312244473 -13.027054009244496 -14.654972230021036 -16.141289964394051 -17.498324231503332 -18.737320500366501
  -2.184939578859719  -4.723043774110922  -7.064479423944670  -9.203358524763653 -11.156234748001696 -12.939244106096773 -14.567162188736418 -16.053479868592618 -17.410514114847423 -18.649510375875455
  -2.125670371878612  -4.660636796602166  -7.001906627227946  -9.140775071369291 -11.093650567687886 -12.876660004409363 -14.504578180575256 -15.990895910141546 -17.347930178604621 -18.586926448847112
  -2.019967692130256  -4.548431762816424  -6.889470187941205  -9.028351733745296 -10.981235648171820 -12.764248092246165 -14.392167306300658 -15.878485398444884 -17.235519795372426 -18.474516111636838
  -2.119463838745649  -4.650934151503178  -6.992000551273198  -9.130843847157207 -11.083712109250007 -12.866718917866173 -14.494636118560102 -15.980953487522438 -17.337987623161315 -18.576983844554086
  -2.183441652647101  -4.720911289363839  -7.062328241958645  -9.201213588536874 -11.154093323457360 -12.937104145425339 -14.565022795339525 -16.051340688467132 -17.408375013742500 -18.647371303846654
  -2.193400516643772  -4.731038847727252  -7.072454166310911  -9.211336450483657 -11.164215197837281 -12.947225759590776 -14.575144352082901 -16.061462236950408 -17.418496563349773 -18.657492855187389
  -2.135015735403589  -4.671758865569116  -7.013134744887520  -9.152015893022380 -11.104894704847496 -12.887905259959782 -14.515823830883120 -16.002141701200298 -17.359176020122248 -18.598172308540036
  -2.262604940538960  -4.804299494355790  -7.145905680657542  -9.284793668324570 -11.237670744995411 -13.020680322434375 -14.648598482256263 -16.134916189511269 -17.491950445301743 -18.730946709608340
  -2.225702985759498  -4.766376193487047  -7.107910528381121  -9.246790559675430 -11.199666749400075 -12.982676436207553 -14.610594756694152 -16.096912558393612 -17.453946859469887 -18.692943143607646
  -2.319670044722887  -4.866781480521312  -7.208652964750215  -9.347559652219820 -11.300440624013328 -13.083451679419893 -14.711370431981413 -16.197688371783606 -17.554722717087586 -18.793719015431989
  -2.474151865753469  -5.029717475109416  -7.371987592881094  -9.510908979456937 -11.463788259150329 -13.246798126558810 -14.874716350926063 -16.361034073573702 -17.718068332467336 -18.957064597086028
  -2.279594968516401  -4.823402780559290  -7.165130745668733  -9.304033723552060 -11.256915138319009 -13.039926291667115 -14.667845033271798 -16.154162953909385 -17.511197287618494 -18.750193580338038
  -2.005197266482573  -4.534592418588891  -6.875661952314449  -9.014542185085331 -10.967425517560899 -12.750437871701180 -14.378357092079010 -15.864675197349685 -17.221709602055633 -18.460705922001701
  -1.957048451723459  -4.482619813250308  -6.823459785508629  -8.962311970705823 -10.915187750995583 -12.698197470884137 -14.326115729389713 -15.812433480312864 -17.169467754105654 -18.408464025616833
  -2.175939687369818  -4.713813983049102  -7.055275290869537  -9.194170320190732 -11.147053021758182 -12.930064872463573 -14.557983898883467 -16.044301933354969 -17.401336312259058 -18.640332622769019
  -2.003818757410500  -4.532614306262700  -6.873606814988812  -9.012468116460292 -10.965345566648191 -12.748355966794266 -14.376274518464596 -15.862592390401197 -17.219626712526868 -18.458623002935276
  -2.430363810886987  -4.979426204864660  -7.321374484798051  -9.460277593418379 -11.413155506970625 -13.196165326408863 -14.824083619415676 -16.310401391946385 -17.667435676802580 -18.906431953340501
  -2.116421036390497  -4.649853450878500  -6.991072192798900  -9.129945200625855 -11.082823195039909 -12.865833506552820 -14.493751978514348 -15.980069808748770 -17.337104111856618 -18.576100394150831
  -2.280624010761794  -4.823019313603934  -7.164656553979210  -9.303546681993627 -11.256424495144122 -13.039434445775504 -14.667352776526567 -16.153670556364819 -17.510704841651318 -18.749701117627456
  -2.192374780069215  -4.733306777247682  -7.074812591311437  -9.213677105229044 -11.166547516671841 -12.949555104728624 -14.577472658526325 -16.063790178411008 -17.420824375481715 -18.659820621143830
  -2.070060649605466  -4.598118953702637  -6.939048814357357  -9.077895632076482 -11.030767641751632 -12.813775853064111 -14.441693529499641 -15.928011056116773 -17.285045243632212 -18.524041482085664
  -2.472570943909818  -5.023376605706015  -7.365402231367581  -9.504307708065706 -11.457185380729324 -13.240195077618248 -14.868113325240200 -16.354431080465861 -17.711465358522705 -18.950461632364924
  -2.203668542686710  -4.743309367883135  -7.084831655686592  -9.223721572158006 -11.176601135931291 -12.959611769913703 -14.587530340605770 -16.073848204420894 -17.430882519340209 -18.669878805860627
  -2.288810235760807  -4.831397111517713  -7.173083688730305  -9.311988876083774 -11.264871472515340 -13.047882967623130 -14.675801803525989 -16.162119750629223 -17.519154091971100 -18.758150386953790
  -2.506760251467181  -5.061520069418655  -7.403695026657596  -9.542593870909355 -11.495466334807078 -13.278474033634946 -14.906391557469876 -16.392709051436526 -17.749743234899235 -18.988739474367595
  -2.223053513998179  -4.764703242117317  -7.106351784839740  -9.245258187943778 -11.198142141111813 -12.981154234805834 -14.609073312736841 -16.095391355152717 -17.452425733476037 -18.691422042659767
  -2.349888448647273  -4.896801697912903  -7.238657752864510  -9.377562655880322 -11.330443557936979 -13.113454748705470 -14.741373601635161 -16.227691594368629 -17.584725964173302 -18.823722273100771
  -2.135152496685677  -4.670797958429329  -7.012147125667469  -9.151034959811367 -11.103916713241970 -12.886928309765631 -14.514847249023356 -16.001165251750798 -17.358199618871723 -18.597195924974962
  -2.179878365144273  -4.716287748070424  -7.057639636903127  -9.196516416584627 -11.149393764206216 -12.932403766993337 -14.560322127865527 -16.046639918657821 -17.403674207608887 -18.642670484771322
  -2.211109470527447  -4.748499346706551  -7.089861914256083  -9.228725262270087 -11.181596607612393 -12.964604275693626 -14.592521747087400 -16.078839201254318 -17.435873363333890 -18.674869592830721
  -2.234560939701238  -4.774354614637773  -7.115833789288468  -9.254705083129423 -11.207578188387243 -12.990586607021818 -14.618504409261778 -16.104822003318429 -17.461856222579847 -18.700852474897363
  -2.289737736857568  -4.834931527199259  -7.176722823382843  -9.315625531013973 -11.268505383477592 -13.051515870247197 -14.679434373512178 -16.165752214165067 -17.522786521914931 -18.761782806376686
  -2.241586955348737  -4.783545154267172  -7.125135457937185  -9.264015285412432 -11.216890044708604 -12.999899013975655 -14.627817019317934 -16.114134689024798 -17.471168936430598 -18.710165199202876
  -2.063696477339326  -4.593894590153818  -6.934927895261655  -9.073779860218687 -11.026652258698213 -12.809660600475905 -14.437578351321953 -15.923895916806948 -17.280930122735157 -18.519926369346347
  -2.263338581159148  -4.805007137125132  -7.146573399294764  -9.285445094449162 -11.238316050982908 -13.021323354638866 -14.649240671302719 -16.135558066043657 -17.492592206015317 -18.731588427398531
  -2.094432653494570  -4.630281301810547  -6.971573115752606  -9.110435927155986 -11.063308925835386 -12.846317496854990 -14.474235380184876 -15.960553010390020 -17.317587244878261 -18.556583503402091
  -2.168369581242567  -4.705896248293304  -7.047324140801721  -9.186212611549815 -11.139093394370677 -12.922104594648710 -14.550023386170984 -16.036341333155651 -17.393375679016366 -18.632371976985048
  -2.199248473336944  -4.737649176558342  -7.079063868943582  -9.217931798757514 -11.170804403993317 -12.953812615575105 -14.581730325443241 -16.068047880712975 -17.425082084366601 -18.664078330564102
  -2.106262977305896  -4.639115408896866  -6.980355391204090  -9.119247746657409 -11.072133520660756 -12.855146761462832 -14.483066325992606 -15.969384562833122 -17.326419017114006 -18.565415355578885
  -2.328398641052666  -4.872037710165165  -7.213745814645566  -9.352644933426031 -11.305525578311249 -13.088536637575453 -14.716455403963025 -16.202773352371100 -17.559807702111257 -18.798804002530918
  -2.154841465817906  -4.692623795139044  -7.034020881957135  -9.172893900794598 -11.125769329620644 -12.908778729338033 -14.536696911298993 -16.023014649638952 -17.380048923305942 -18.619045196044983
  -2.169576889537304  -4.707310966351884  -7.048721507613253  -9.187598598320026 -11.140474879093565 -12.923484403533449 -14.551402580125849 -16.037720302478863 -17.394754566361055 -18.633750834391709
  -2.417546795952465  -4.967123378157530  -7.309091689728771  -9.447992251879439 -11.400868321854906 -13.183877317567871 -14.811795275996083 -16.298112917835606 -17.655147152677152 -18.894143410298014
  -2.214691902868491  -4.755944066897793  -7.097535031698055  -9.236425522642159 -11.189304211909183 -12.972314503164140 -14.600232956881980 -16.086550781325350 -17.443585082942491 -18.682581364935256
  -2.163125456718298  -4.699931512967419  -7.041323426227897  -9.180206063226995 -11.133084248998955 -12.916094285306484 -14.544012594241664 -16.030330350253791 -17.387364622477399 -18.626360892471190
  -2.331479602163634  -4.875890910367164  -7.217609093162643  -9.356501376986552 -11.309379622343050 -13.092389960271369 -14.720308509270753 -16.206626390618698 -17.563660719161142 -18.802657012729529
  -2.206129881732684  -4.745582156008906  -7.087091869183625  -9.225980595248455 -11.178860233201027 -12.961871052073795 -14.589789744838946 -16.076107671646746 -17.433142015627581 -18.672138314721586
  -2.102648826342629  -4.635338125996390  -6.976449557108267  -9.115291773729496 -11.068159132411624 -12.851165655644616 -14.479082768466260 -15.965400108933808 -17.322434234849986 -18.561430452800455
  -2.515360838306591  -5.072805532873304  -7.415156965613120  -9.554082004570418 -11.506962094009063 -13.289972425692367 -14.917890881498147 -16.404208707004415 -17.761243008842211 -19.000239290750269
  -2.340226604030978  -4.887372833485026  -7.229170848602831  -9.368047759519619 -11.320918078733309 -13.103925363805283 -14.731842777076789 -16.218160238531400 -17.575194412059567 -18.814190648411770
  -2.356491877568826  -4.905065681077693  -7.247001593169927  -9.385908915332388 -11.338789016216110 -13.121799732310608 -14.749718377268740 -16.236036285546412 -17.593070622215290 -18.832066918389614
  -2.372542592642861  -4.916979053892075  -7.258677311473240  -9.397557782575163 -11.350430701526891 -13.133438837988141 -14.761356514246254 -16.247674057547936 -17.604708256965175 -18.843704501643227
  -2.014595520572369  -4.543478196045172  -6.884522606291609  -9.023400032307139 -10.976282209828511 -12.759293997527779 -14.387212960211286 -15.873530955055779 -17.230565314263956 -18.469561615955975
  -2.226146433418145  -4.765307647633644  -7.106790780831100  -9.245672870165629 -11.198549836595966 -12.981559508149701 -14.609477715643042 -16.095795442079908 -17.452829705098910 -18.691825972054698
  -2.176418330228385  -4.713543532206828  -7.054944710105103  -9.193829741162983 -11.146709708787309 -12.929720664582998 -14.557639376750146 -16.043957296915622 -17.400991633465051 -18.639987928138879
  -2.259660003539050  -4.802015393852701  -7.143673586994595  -9.282574643282594 -11.235456926199523 -13.018468596069129 -14.646387571340883 -16.132705589832923 -17.489739962974667 -18.728736271217240
  -2.263573857174769  -4.805601261654263  -7.147241255783314  -9.286138241508665 -11.239018711052909 -13.022029618427503 -14.649948295966649 -16.136266202799753 -17.493300534908801 -18.732296828215361
  -2.213771789998771  -4.753046275905466  -7.094505440407408  -9.233378776298490 -11.186253388778065 -12.969262473981352 -14.597180546091327 -16.083498245675781 -17.440532505441176 -18.679528773133267
  -2.410530431255194  -4.960347726310570  -7.302365063630512  -9.441283238964761 -11.394166054962051 -13.177177598372039 -14.805096506370354 -16.291414499541627 -17.648448863918937 -18.887445169237804
  -2.074869705891921  -4.606945007292529  -6.948073535241813  -9.086935265837317 -11.039810835534130 -12.822820528912604 -14.450738841246078 -15.937056631789062 -17.294090925812203 -18.533087206383385
  -2.349218275865116  -4.895452972270099  -7.237272926667298  -9.376172679439213 -11.329051559846427 -13.112061867161250 -14.739980352611912 -16.226298198245871 -17.583332510557199 -18.822328797351020
  -2.267476877636398  -4.810667368345937  -7.152332641036756  -9.291219820278407 -11.244095814835985 -13.027105053072653 -14.655023122063064 -16.141340807391575 -17.498375058747779 -18.737371322551450
  -2.268028958660870  -4.812516880855571  -7.154265669333742  -9.293167710509746 -11.246048969480871 -13.029060233270686 -14.656979066687411 -16.143297035559055 -17.500331391117086 -18.739327693059241
  -2.050071924082090  -4.581805811996502  -6.922973724579619  -9.061855044657291 -11.014737345329490 -12.797749300806052 -14.425668383327199 -15.911986440079041 -17.269020827310666 -18.508017140865192
  -2.123695199691741  -4.658142426598624  -6.999477889328402  -9.138379346821779 -11.091266380334112 -12.874279717901896 -14.502199217569389 -15.988517400133260 -17.345551825111361 -18.584548149928199
  -2.309830295493178  -4.854043432819993  -7.195756292879556  -9.334645042080560 -11.287520688745902 -13.070529688564484 -14.698447640950215 -16.184765274036849 -17.541799503124022 -18.780795757753577
  -2.251740785515296  -4.792930546848691  -7.134478286035821  -9.273350853132516 -11.226222633084250 -13.009230322675073 -14.637147807154964 -16.123465272414030 -17.480499441253304 -18.719495674210275
  -2.336856338482713  -4.884426171058844  -7.226246405519407  -9.365125081249522 -11.317995622861543 -13.101002909437263 -14.728920296134513 -16.215237738312382 -17.572271901549328 -18.811268133070573
  -2.150993346870955  -4.684972881098722  -7.026232436327430  -9.165111855673523 -11.117991516208239 -12.901002325075590 -14.528920950279032 -16.015238828339466 -17.372273146527338 -18.611269433625640
  -1.957203725899950  -4.481864424718282  -6.822688329953144  -8.961549773597977 -10.914429736217620 -12.697441060850693 -14.325359924801644 -15.811677903596966 -17.168712263026890 -18.407708566667939
  -2.226942427529442  -4.766286910598460  -7.107771639685855  -9.246650406376380 -11.199525882888075 -12.982535003151733 -14.610453018104772 -16.096770678994545 -17.453804919957534 -18.692801179519051
  -2.228788362832733  -4.770403848476457  -7.112069200787456  -9.250983117962015 -11.203869817696049 -12.986882883259495 -14.614802302717942 -16.101120465171086 -17.458154885820061 -18.697151209998136
  -2.164714958010316  -4.702420352864308  -7.043808708628495  -9.182677681816774 -11.135551190488981 -12.918559775722013 -14.546477633165306 -16.032795246400827 -17.389829472694323 -18.628825727671526
  -2.391444747426460  -4.941982780326384  -7.284033210020946  -9.422952514922876 -11.375835205669611 -13.158846670049002 -14.786765544651725 -16.273083524365422 -17.630117883411955 -18.869114186645252
  -2.387622736343212  -4.935862088577630  -7.277816354044537  -9.416736182903833 -11.369620830111785 -13.152633110005462 -14.780552291736031 -16.266870385376087 -17.623904786543381 -18.862901105336167
  -2.074259846933270  -4.605029559914032  -6.946102903844344  -9.084962328083417 -11.037837345047981 -12.820846704462642 -14.448764849335998 -15.935082565694225 -17.292116828904433 -18.531113097135115
  -2.220544155319403  -4.762770153771760  -7.104456498310034  -9.243368990937560 -11.196254955976821 -12.979267823084236 -14.607187200815948 -16.093505358528564 -17.450539780853685 -18.689536106728880
  -2.299929382525975  -4.842793990497319  -7.184410642900791  -9.323284357782327 -11.276155816853425 -13.059163445242786 -14.687080930889442 -16.173398402518444 -17.530432575101365 -18.769428809765824
  -2.174786389831329  -4.712623498919783  -7.054088864783102  -9.192988500703485 -11.145873571618340 -12.928886450119988 -14.556805891987468 -16.043124088509103 -17.400158529391010 -18.639154863335602
  -2.326864498531776  -4.871319441720585  -7.213025997075669  -9.351909669941326 -11.304783830478808 -13.087792451112257 -14.715710315884360 -16.202027932202668 -17.559062159723524 -18.798058415152028
  -2.196842959435192  -4.735305174829993  -7.076759590522702  -9.215642684360001 -11.168520837901218 -12.951531077829396 -14.579449531513847 -16.065767360283328 -17.422801664704828 -18.661797948084388
  -2.025734227697191  -4.554682372558760  -6.895693752400073  -9.034555123025266 -10.987431040625657 -12.770440499231059 -14.398358609777505 -15.884676294951174 -17.241710541846746 -18.480706802784709
  -2.160970694011587  -4.696236910456325  -7.037554585766928  -9.176435423677532 -11.129314653070857 -12.912325271036266 -14.540243831556351 -16.026561688918239 -17.383596000646676 -18.622592285761250
  -2.039524402172843  -4.571020566216124  -6.912126296090422  -9.050989801611429 -11.003866647562720 -12.786876838668956 -14.414795325346773 -15.901113174430323 -17.258147487692188 -18.497143774517124
  -2.332631610819466  -4.879376867960440  -7.221201122192317  -9.360092320541476 -11.312967242365549 -13.095975975812916 -14.723893857084144 -16.210211474165785 -17.567245700700749 -18.806241955450563
  -2.242063137693536  -4.783604644274471  -7.125206342468391  -9.264100302798747 -11.216981319583752 -12.999992807448169 -14.627911798024178 -16.114229847385136 -17.471264239663313 -18.710260557340540
  -2.180296178585793  -4.719452294776490  -7.060935747314267  -9.199821943624956 -11.152701620509291 -12.935712615484386 -14.563631399060043 -16.049949362369237 -17.406983719672247 -18.645980023406651
  -2.334115485118844  -4.878917707560680  -7.220682493953538  -9.359585309291033 -11.312466672550947 -13.095478024984532 -14.723396920145868 -16.209714923218556 -17.566749295417672 -18.805745604843565
  -2.034064087857865  -4.562603965598146  -6.903559388488549  -9.042409523463856 -10.995282994422940 -12.778291958025427 -14.406209992656560 -15.892527678727832 -17.249561933962056 -18.488558200236383
  -2.204588264757506  -4.742110774825662  -7.083530442373806  -9.222416638933387 -11.175296877499434 -12.958307954528264 -14.586226720197397 -16.072544662660771 -17.429579008163227 -18.668575306349279
  -2.139380987279369  -4.674534414860379  -7.015816088768054  -9.154684654245676 -11.107559638592887 -12.890568776454311 -14.518486817131874 -16.004804490616536 -17.361838736868027 -18.600834998523656
  -2.096177474385819  -4.629122065027211  -6.970353979247516  -9.109240028394307 -11.062123015326558 -12.845135136039904 -14.473054266435497 -15.959372338090835 -17.316406730169330 -18.555403045352332
  -2.213613947644197  -4.751879920516373  -7.093328109825956  -9.232210860831351 -11.185088692295841 -12.968098733146382 -14.596017091709539 -16.082334879742639 -17.439369167642315 -18.678365444520985
  -2.066956557193728  -4.599219187747098  -6.940435766628020  -9.079326070517787 -11.032210657518048 -12.815223227761143 -14.443142472377470 -15.929460569720153 -17.286494966173191 -18.525491281402722
  -2.331583002048750  -4.878552373455092  -7.220377502745309  -9.359267075816758 -11.312141679749423 -13.095150375216898 -14.723068255659802 -16.209385873571385 -17.566420100100800 -18.805416354607637
  -2.235605552784185  -4.773461748357586  -7.114858203840630  -9.253726274749969 -11.206598838928313 -12.989606932609005 -14.617524570698514 -16.103842092468103 -17.460876282020209 -18.699872522572996
  -2.219417819197282  -4.760499969787192  -7.102103951965783  -9.241003109701152 -11.193885281749544 -12.976896907671758 -14.604815868480138 -16.091133884800069 -17.448168258779297 -18.687164567982787
  -2.228744417793978  -4.771163853449491  -7.112795067739439  -9.251681775233338 -11.204558250511585 -12.987567726635634 -14.615485896352251 -16.101803622784345 -17.458837890564716 -18.697834160828670
  -2.114495730835563  -4.647929273988574  -6.989174443809908  -9.128058587095508 -11.080940837981299 -12.863952760744491 -14.491871841517748 -15.978189901365011 -17.335224290882302 -18.574220605623175
  -2.282404441933886  -4.823001819142145  -7.164572441213514  -9.303464607188811 -11.256343989777344 -13.039354441534471 -14.667272922352279 -16.153590747444110 -17.510625046606222 -18.749621326910461
  -2.265164980803844  -4.809199439667062  -7.150900177767467  -9.289789186354680 -11.242665652481318 -13.025675104528267 -14.653593258000901 -16.139910973392869 -17.496945234823308 -18.735941501882500
  -2.409327052300600  -4.959516505237337  -7.301519440092264  -9.440425233796136 -11.393303194413264 -13.176312948328945 -14.804231200840215 -16.290548953710452 -17.647583229849410 -18.886579502715296
  -2.045382622403626  -4.573075773169185  -6.914008388040998  -9.052864662982417 -11.005741253312717 -12.788751440381784 -14.416669935886265 -15.902987793516253 -17.260022112296706 -18.499018402057434
  -2.127445332655209  -4.662783426700013  -7.004090839405382  -9.142969656592273 -11.095849181848180 -12.878860224887248 -14.506779032716789 -15.993097007336949 -17.350131369897561 -18.589127675996000
  -2.281487209580345  -4.823270578140897  -7.164904757715203  -9.303803325998052 -11.256684347851657 -13.039695366589717 -14.667614047177565 -16.153931941787864 -17.510966264959112 -18.749962553542090
  -2.322498985568119  -4.867617279853227  -7.209410760178652  -9.348318576597835 -11.301201102958501 -13.084212727532663 -14.712131678322731 -16.198449688594565 -17.555484059451349 -18.794480367179073
  -2.183979064461909  -4.722453736170470  -7.063903457725477  -9.202784155240087 -11.155661429792906 -12.938671379686543 -14.566589743336253 -16.052907545446082 -17.409941842325875 -18.648938123684744
  -2.309628020598467  -4.851872497637657  -7.193511545860648  -9.332405460940365 -11.285284919201302 -13.068295515049211 -14.696214092945878 -16.182531966468691 -17.539566287046657 -18.778562576262168
