  -2.218105859988147  -4.759606564652519  -7.101172712549011  -9.240053928642336 -11.192930113746479 -12.975939757521280 -14.603858050952891 -16.090175838954938 -17.447210133769953 -18.686206415216628
  -2.006192282770419  -4.533194400440791  -6.874070970563603  -9.012918797926730 -10.965792683464956 -12.748801796268836 -14.376719861359675 -15.863037549418760 -17.220071802371976 -18.459068066855995
  -2.302050049563030  -4.843094184779707  -7.184632598422602  -9.323509878465364 -11.276384734612362 -13.059393830392187 -14.687311897389538 -16.173629593645359 -17.530663851952223 -18.769660119080601
  -2.157164152464966  -4.691747068282083  -7.033001139748785  -9.171871660720818 -11.124748146881444 -12.907757896492642 -14.535676169803459 -16.021993930638939 -17.379028209567004 -18.618024483424282
  -2.453817063806811  -5.003087423055114  -7.344998552438880  -9.483885732428375 -11.436758103999155 -13.219765987447294 -14.847683593868449 -16.334001120077762 -17.691035315830149 -18.930031559943888
  -2.226632576341561  -4.765673336304371  -7.107148909814004  -9.246033736779287 -11.198912383007503 -12.981922790844873 -14.609841298692125 -16.096159144106309 -17.453193453453562 -18.692189738241769
  -2.215924219229094  -4.756632311258521  -7.098135044897311  -9.237003021342499 -11.189874552127053 -12.972882408681002 -14.600800013746486 -16.087117538287021 -17.444151732874502 -18.683147976378784
  -2.031401970188619  -4.561270582292040  -6.902309121332011  -9.041173809013292 -10.994051812927612 -12.777062321846234 -14.404980887706165 -15.891298757018330 -17.248333075789382 -18.487329364239638
  -2.142846352947071  -4.678194358140533  -7.019458707176744  -9.158321299244641 -11.111194636850657 -12.894203303643859 -14.522121205341199 -16.008438836989956 -17.365473070449301 -18.604469328139523
  -2.302357997177848  -4.848090799927143  -7.189843400262312  -9.328726501834575 -11.281599825059217 -13.064608130451013 -14.692525881375062 -16.178843455880962 -17.535877667845131 -18.774873917448989
  -2.301945320479869  -4.846088867216614  -7.187790472613235  -9.326679856325459 -11.279556563620066 -13.062566133606587 -14.690484342749738 -16.176802083548555 -17.533836356129257 -18.772832627912845
  -2.437955263622281  -4.988617564044030  -7.330626807539282  -9.469528685424741 -11.422404936849979 -13.205414017492725 -14.833332004917310 -16.319649653656018 -17.676683889151654 -18.915680146275424
  -2.242546330169121  -4.782123364253223  -7.123596710684906  -9.262472766553598 -11.215348255124210 -12.998357633261831 -14.626275805733572 -16.112593540623255 -17.469627813066555 -18.708624085375465
  -2.057923145892455  -4.588769777534372  -6.929850573592576  -9.068714370086079 -11.021590930298107 -12.804600764854912 -14.432519050590905 -15.918836808074285 -17.275871083151038 -18.514867354761336
  -2.169462240252694  -4.708553798626527  -7.049993926665358  -9.188864807697477 -11.141738772895415 -12.924747624702507 -14.552665610513525 -16.038983278763688 -17.396017527307112 -18.635013791006770
  -2.136468154155944  -4.671521030683927  -7.012791324731164  -9.151661314622485 -11.104537515709842 -12.887547204926983 -14.515465468846523 -16.001783229173039 -17.358817508559341 -18.597813782724018
  -2.156634658403853  -4.695512111170798  -7.036960238503545  -9.175838808181544 -11.128716035993575 -12.911726178104736 -14.539644665658729 -16.025962527189662 -17.382996849654567 -18.621993141462436
  -2.176209981427093  -4.714473500191609  -7.055901669079354  -9.194780209881237 -11.147657064221898 -12.930666848306679 -14.558585134684794 -16.044902901567930 -17.401937183071965 -18.640933457965286
  -2.136758467335246  -4.670502629745297  -7.011666287827656  -9.150515294750258 -11.103384681307951 -12.886391901242041 -14.514309252929504 -16.000626674702275 -17.357660828245734 -18.596657055606912
  -2.089782478430806  -4.624136043063510  -6.965367775853597  -9.104234879686937 -11.057110728878346 -12.840120354783430 -14.468038604063988 -15.954356360127942 -17.311390638000500 -18.550386911563194
  -2.323908663386602  -4.869924039286496  -7.211721253672156  -9.350617023118696 -11.303494563295311 -13.086504321709274 -14.714422580036091 -16.200740333416100 -17.557774608948559 -18.796770881302294
  -2.126229125951469  -4.661209075676950  -7.002478889889585  -9.141349941258996 -11.094226561412055 -12.877236391847193 -14.505154701662326 -15.991472476697774 -17.348506760768704 -18.587503036422884
  -2.281101068290002  -4.823327896683074  -7.164943774659242  -9.303831206030649 -11.256708599868041 -13.039718487512191 -14.667636816314275 -16.153954601269888 -17.510988890133675 -18.749985167930021
  -2.229074768596123  -4.769176637525111  -7.110660081182510  -9.249529955521250 -11.202402419322787 -12.985410578826494 -14.613328279572713 -16.099645834774591 -17.456680039375136 -18.695676286207782
  -2.297045693313511  -4.840221989433428  -7.181880501108615  -9.320770910820643 -11.273649251860364 -13.056659590047239 -14.684578115987563 -16.170895981582461 -17.527930302206933 -18.766926592245486
  -2.224946253396303  -4.765154527126129  -7.106658849770985  -9.245536706830185 -11.198412402006729 -12.981421833093227 -14.609340023091212 -16.095657763974920 -17.452692038470584 -18.691688311483375
  -2.319168404119653  -4.865585287370653  -7.207421837105946  -9.346326560918982 -11.299207058249593 -13.082217872901445 -14.710136515275662 -16.196454409269773 -17.553488736493893 -18.792485027900806
  -2.224713502130212  -4.764998902227633  -7.106516358842517  -9.245397368598001 -11.198273893398781 -12.981283547187761 -14.609201796988691 -16.095519553766106 -17.452553832391249 -18.691550106432455
  -2.183303821769726  -4.721564352315781  -7.062960318659045  -9.201826672572105 -11.154699329329286 -12.937707663041175 -14.565625441825338 -16.051943028999634 -17.408977246282930 -18.647973498054995
  -2.201745596250728  -4.740806809618505  -7.082245283582436  -9.221115796874194 -11.173989537276420 -12.956998263303147 -14.584916187151713 -16.071233827289362 -17.428268063747069 -18.667264322439053
  -2.305590345825311  -4.847834973676881  -7.189469991524179  -9.328364296666042 -11.281244014721437 -13.064254697042342 -14.692173302130778 -16.178491184501290 -17.535525508091059 -18.774521798371353
  -2.198147271705836  -4.736206169899866  -7.077626459513522  -9.216506379348306 -11.169384158892603 -12.952394344841341 -14.580312789514252 -16.066630616312906 -17.423664920065445 -18.662661203144719
  -2.066186084419319  -4.596524820460515  -6.937579077044326  -9.076442180337544 -11.029319279051787 -12.812329444735060 -14.440247884457646 -15.926565707321810 -17.283600008924449 -18.522596291013201
  -2.059977634198551  -4.591469283901634  -6.932564184317683  -9.071425069366567 -11.024300840316506 -12.807310575782333 -14.435228882534538 -15.921546663922884 -17.278580952373499 -18.517577230221928
  -2.283064092848839  -4.823578133651599  -7.165092225921028  -9.303967660271597 -11.256841884271310 -13.039850667262554 -14.667768591669992 -16.154086227230287 -17.511120460757720 -18.750116718033137
  -2.342681092919060  -4.887109219830179  -7.228795925576994  -9.367676509363436 -11.320550433432617 -13.103559161013536 -14.731477111429959 -16.217794771012976 -17.574829017557075 -18.813825280832585
  -2.281999117476941  -4.826430485405725  -7.168109338434705  -9.306984986442751 -11.259856618712718 -13.042864389617188 -14.670781960222435 -16.157099472994851 -17.514133663648845 -18.753129905838815
  -2.247477934596789  -4.788244056651725  -7.129771473094856  -9.268647482908746 -11.221521584877243 -13.004530275713851 -14.632448156032273 -16.118765772819390 -17.475799998762383 -18.714796253060502
  -2.149653403239334  -4.684694419085162  -7.025963911911722  -9.164834838178056 -11.117711736043793 -12.900721781385869 -14.528640204996959 -16.014958032455830 -17.371992339029923 -18.610988623947605
  -2.438719722039403  -4.989323109955490  -7.331325018196430  -9.470225442786310 -11.423101391575658 -13.206110424785797 -14.834028413952414 -16.320346069175855 -17.677380308840643 -18.916376568043248
  -2.195442518210609  -4.734052714409496  -7.075484449550859  -9.214358506438698 -11.167233477924780 -12.950242571562065 -14.578160607968082 -16.064478284192877 -17.421512532707194 -18.660508795557249
  -2.061872325429611  -4.592223997895251  -6.933253378535753  -9.072105603369659 -11.024978597677737 -12.807987258234661 -14.435905150619091 -15.922222774895241 -17.279257004413797 -18.518253260291491
  -2.434240956405510  -4.985921141279420  -7.327967767339740  -9.466868681098106 -11.419744344592107 -13.202753350212859 -14.830671365204713 -16.316989041914400 -17.674023293284588 -18.913019557983144
  -2.025382176469812  -4.554184769457224  -6.895187713703960  -9.034055725441529 -10.986935582145305 -12.769946764837300 -14.397865568869351 -15.884183523046909 -17.241217872349310 -18.480214171866297
  -1.983895573060113  -4.511304783735269  -6.852183036346967  -8.991025490321023 -10.943897373029245 -12.726905810470644 -14.354823645282567 -15.841141253229083 -17.198175477849063 -18.437171732189583
  -2.324620782500054  -4.869699477349481  -7.211440817439951  -9.350330012994412 -11.303205870620680 -13.086215069224277 -14.714133132417050 -16.200450817068702 -17.557485068247516 -18.796481331922383
  -2.091828194921516  -4.624982552324140  -6.966145022563164  -9.105005333590105 -11.057879800841965 -12.840889029009805 -14.468807152233920 -15.955124866880219 -17.312159130831287 -18.551155399630336
  -2.100118338623585  -4.634293847023126  -6.975482135607441  -9.114334643031791 -11.067205290619397 -12.850213041375859 -14.478130611379074 -15.964448120446994 -17.321482308211586 -18.560478548806095
  -2.313582114236700  -4.857308463806762  -7.199000235015404  -9.337894037432035 -11.290773043477531 -13.073783564864900 -14.701702148460949 -16.188020033500916 -17.545054360974486 -18.784050653491658
  -2.050440411711081  -4.579434303373427  -6.920411445478226  -9.059265925026493 -11.012140775188476 -12.795150162479583 -14.423068321853309 -15.909386043434310 -17.266420308419935 -18.505416577247246
  -2.368028668352167  -4.917237619926603  -7.259176559083925  -9.398076847463344 -11.350954274842749 -13.133964049031727 -14.761882356750275 -16.248200142288574 -17.605234433832635 -18.844230713324574
  -2.151805477554603  -4.688180408896765  -7.029480341115968  -9.168339746912268 -11.121211100953399 -12.904218974580667 -14.532136570512256 -16.018454084846056 -17.375488273440034 -18.614484514037795
  -2.201151658811548  -4.740903398836475  -7.082384656295839  -9.221260151126774 -11.174135050010399 -12.957144130298467 -14.585062170999867 -16.071379850905760 -17.428414101170219 -18.667410364726578
  -2.298635007514610  -4.840600672002724  -7.182185687605509  -9.321065729127659 -11.273940805620864 -13.056949914029794 -14.684867973670721 -16.171185664102037 -17.528219919366432 -18.767216185108520
  -2.301106279440994  -4.845456493677117  -7.187158632310279  -9.326046151546169 -11.278922446543914 -13.061931968752258 -14.689850187918280 -16.176167939499805 -17.533202217899323 -18.772198492319919
  -2.374582673474303  -4.924919676639915  -7.266900399679104  -9.405797993518425 -11.358673469010128 -13.141682441699549 -14.769600437166918 -16.255918102411449 -17.612952347905836 -18.851948609862692
  -2.227756173949230  -4.766069675097567  -7.107454936654184  -9.246316701017955 -11.199187808005151 -12.982195614062102 -14.610113208038214 -16.096430729036236 -17.453464922274044 -18.692461165229297
  -2.141862342547437  -4.674613743013506  -7.015767570923206  -9.154628790932538 -11.107503189982770 -12.890512234314672 -14.518430249295843 -16.004747914205129 -17.361782157408900 -18.600778417953006
  -2.100695314770184  -4.632940872980564  -6.974059438363661  -9.112916529251283 -11.065790260982590 -12.848799215662035 -14.476717236717482 -15.963034914587071 -17.320069165601609 -18.559065429899373
  -2.077104697894090  -4.606944478337760  -6.947974079844712  -9.086834489215676 -11.039710647983561 -12.822720419155729 -14.450638701573604 -15.936956464233591 -17.293990743307294 -18.532987017061977
  -2.265075460900845  -4.808118297936115  -7.149724663928964  -9.288594922429699 -11.241465644679719 -13.024473140241192 -14.652390612916383 -16.138708089527132 -17.495742266672639 -18.734738503795612
  -2.100572098612503  -4.633836283231257  -6.975017036319495  -9.113880868672796 -11.066755960985416 -12.849765259966096 -14.477683369708979 -15.964001069289123 -17.321035325043962 -18.560031590112001
  -2.196178021342632  -4.733759054358729  -7.075120324374802  -9.213983166565171 -11.166854677991408 -12.949862512482708 -14.577780079110807 -16.064097579522361 -17.421131762256604 -18.660128000517023
  -2.148247016854823  -4.683305583964183  -7.024578346717234  -9.163450557669453 -11.116327974625362 -12.899338219685214 -14.527256717787502 -16.013574572588560 -17.370608889125304 -18.609605177664147
  -2.184640609114115  -4.723757924685929  -7.065202919553460  -9.204074626148129 -11.156948640380321 -12.939957438614174 -14.567875384087174 -16.054193031461956 -17.411227270537101 -18.650223530217350
  -2.097868945492487  -4.630453280201843  -6.971563845005357  -9.110412571200644 -11.063283195609877 -12.846291063493437 -14.474208702113195 -15.960526243865395 -17.317560445972255 -18.556556692569917
  -2.340321315101309  -4.884553085878943  -7.226257229387146  -9.365145342166159 -11.318021213349798 -13.101030371677046 -14.728948396583823 -16.215266059194448 -17.572300299721256 -18.811296558676585
  -2.071976768905659  -4.602924394330142  -6.944027931020606  -9.082900597752619 -11.035780794718640 -12.818792089028246 -14.446710949044718 -15.933028929219750 -17.290063289765150 -18.529059593932249
  -2.528789312659158  -5.084413379490113  -7.426633224746021  -9.565536806901775 -11.518410559776722 -13.301418733417783 -14.929336438902503 -16.415654002333735 -17.772688212243299 -19.011684461737730
  -2.158921593331078  -4.696523939904058  -7.037874990504077  -9.176735164381849 -11.129606280019653 -12.912614145340221 -14.540531773813509 -16.026849311518497 -17.383883512216336 -18.622879758340613
  -2.385128393304314  -4.933467237169165  -7.275361685600005  -9.414256861255723 -11.367132439765886 -13.150141399073309 -14.778059362908342 -16.264377009140901 -17.621411245714469 -18.860407503878800
