  -2.162674001194531  -4.699360878431683  -7.040695263463894  -9.179559594858800 -11.132432558606297 -12.915441120488437 -14.543359006893210 -16.029676639415918 -17.386710874839750 -18.625707133664882
  -2.098514806899637  -4.629780698632453  -6.970900126692650  -9.109769586803882 -11.062648458682117 -12.845659399510552 -14.473578176501563 -15.959896139497937 -17.316930497414994 -18.555926801637042
  -2.105048578064398  -4.638887933321906  -6.980087693378634  -9.118945647752888 -11.071818304793524 -12.854826850211055 -14.482744735108241 -15.969062367289615 -17.326096602597442 -18.565092861380336
  -2.211949853973096  -4.751702938030306  -7.093200479622171  -9.232079284649604 -11.184955438627531 -12.967965080072590 -14.595883361707383 -16.082201140473018 -17.439235430083915 -18.678231708990577
  -2.325897050271190  -4.871497754129808  -7.213291455763146  -9.352191587140346 -11.305071465229108 -13.088082289296057 -14.716000999872708 -16.202318937162136 -17.559353285500592 -18.798349586170474
  -2.062848259282409  -4.595086065956301  -6.936214442395478  -9.075070615750851 -11.027943778879120 -12.810952566965948 -14.438870544401226 -15.925188211000377 -17.282222459069150 -18.521218722581434
  -2.094851770591351  -4.629985800373051  -6.971254131822022  -9.110118059293089 -11.062992011209481 -12.846000993084495 -14.473919037680499 -15.960236728949466 -17.317270986150383 -18.556267253046506
  -2.281866930436363  -4.825181095375261  -7.166826924697766  -9.305705317314999 -11.258578701657671 -13.041587193004133 -14.669505042568536 -16.155822660933001 -17.512856891085995 -18.751853147956851
  -2.212774020270482  -4.753551584166700  -7.095075219269689  -9.233946980995460 -11.186819734816115 -12.969828078833805 -14.597745877879223 -16.084063477714221 -17.441097701009351 -18.680093955339000
  -2.062099917051412  -4.593634577981558  -6.934709884038434  -9.073556201899986 -11.026426176347128 -12.809433804631162 -14.437351353280931 -15.923668861021619 -17.280703050219810 -18.519699291914726
  -2.146530348303739  -4.683551730973481  -7.024928890541033  -9.163805230384664 -11.116682462784786 -12.899692598038483 -14.527611067127744 -16.013928915574155 -17.370963231018372 -18.609959519499387
  -2.234306867989355  -4.775092006936547  -7.116650868460328  -9.255537213517016 -11.208415444137628 -12.991425821263796 -14.619344373937263 -16.105662253073202 -17.462696579877402 -18.701692872567598
  -2.463618968601081  -5.017116812405356  -7.359262467090047  -9.498171340638873 -11.451048707174429 -13.234058328640302 -14.861976580687962 -16.348294347440127 -17.705328632549019 -18.944324909784719
  -2.257443009461887  -4.796226766228134  -7.137698610202809  -9.276583658715424 -11.229462871701363 -13.012473682028972 -14.640392398513836 -16.126710338512378 -17.483744687879263 -18.722740988931278
  -2.233722000900652  -4.775165799642131  -7.116752995971942  -9.255639651392201 -11.208517515409378 -12.991527733910072 -14.619446226721443 -16.105764083621981 -17.462798402183140 -18.701794691818204
  -2.262707753901864  -4.804963529395569  -7.146595319703314  -9.285486384565273 -11.238365310039740 -13.021375894849708 -14.649294522135571 -16.135612428811633 -17.492646765816719 -18.731643062286928
  -2.232744774302915  -4.775861865867992  -7.117506750657386  -9.256388200191811 -11.209262878446037 -12.992271856924821 -14.620189887379516 -16.106507572798616 -17.463541827802775 -18.702538093883497
  -2.120907955007065  -4.653202489680804  -6.994364141547493  -9.133233233013129 -11.086111211281519 -12.869121785161017 -14.497040424469786 -15.983358336361244 -17.340392675335043 -18.579388972536620
  -2.040206303093373  -4.570831686743607  -6.911892779968735  -9.050749080245051 -11.003623474892356 -12.786632775358838 -14.414550945326612 -15.900868683402676 -17.257902957966483 -18.496899231297999
  -2.158007259802101  -4.695791353902482  -7.037192408151584  -9.176065373518677 -11.128940777333684 -12.911950207597906 -14.539868414127675 -16.026186165208774 -17.383220444566717 -18.622216719673894
  -2.416824156989846  -4.967569674091234  -7.309581589446610  -9.448482791982865 -11.401359295592005 -13.184368690835800 -14.812286863468820 -16.298604600999045 -17.655638875288183 -18.894635148514585
  -2.162731220017519  -4.698605576793012  -7.039937170335272  -9.178814564007116 -11.131693034862034 -12.914703669159051 -14.542622325086374 -16.028940242863619 -17.385974584005783 -18.624970882010292
  -2.297259968962224  -4.840681338619212  -7.182333850413880  -9.321213160339628 -11.274086810944375 -13.057095397484296 -14.685013282162318 -16.171330913531726 -17.528365148503855 -18.767361407160585
  -1.927564193085847  -4.451988948237669  -6.792755928581379  -8.931597939362140 -10.884471514467949 -12.667480722765708 -14.295398868574702 -15.781716598170423 -17.138750869613755 -18.377747141790010
  -2.252071776032866  -4.791327014271091  -7.132806612498465  -9.271686638880121 -11.224563617493725 -13.007573582128346 -14.635491984366821 -16.121809807866935 -17.478844114057726 -18.717840399108688
  -2.051358466504429  -4.580486686325163  -6.921497502114680  -9.060359019534607 -11.013236474848002 -12.796246962867661 -14.424165575459282 -15.910483477691004 -17.267517813096497 -18.506514108976379
  -2.485897625220109  -5.040123644659537  -7.382288897261221  -9.521193209694694 -11.474068327055271 -13.257077088568273 -14.884995020670610 -16.371312668792527 -17.728346909934515 -18.967343170876159
  -2.300586786001419  -4.842939480687433  -7.184539551728787  -9.323415666718404 -11.276288900799333 -13.059297369250501 -14.687215211879527 -16.173532827746957 -17.530567056978093 -18.769563313507462
  -2.149837116428503  -4.688159534217449  -7.029568083046832  -9.168434751501184 -11.121307392816190 -12.904315779033160 -14.532233597682332 -16.018551204969796 -17.375585431035720 -18.614581686392810
  -2.253006936174238  -4.793182852886219  -7.134686463260507  -9.273560396543386 -11.226434408513590 -13.009443240227732 -14.637361221025285 -16.123678888265236 -17.480713136542914 -18.719709400131379
  -2.059829703909132  -4.591298341041126  -6.932413665187195  -9.071277858259315 -11.024154601127321 -12.807164744579076 -14.435083225667851 -15.921401078984578 -17.278435396253709 -18.517431685411790
  -2.216078988547531  -4.753438402543757  -7.094776452175137  -9.233630540967059 -11.186499160549573 -12.969506086578757 -14.597423365515002 -16.083740772853478 -17.440774924821955 -18.679771152718910
  -2.383097403172646  -4.929613950938663  -7.271424719178930  -9.410315941300023 -11.363191797632075 -13.146201097212717 -14.774119241209037 -16.260436968448595 -17.617471238939299 -18.856467510758957
  -2.404833839710093  -4.954498026404955  -7.296421474197458  -9.435304651621268 -11.388175172775602 -13.171182383900602 -14.799099748660314 -16.285417186867278 -17.642451350231067 -18.881447582348923
  -2.303973310575394  -4.847638836939595  -7.189346307107539  -9.328244302418593 -11.281124798301883 -13.064135917935642 -14.692054741197101 -16.178372720395714 -17.535407084272265 -18.774403390700446
  -2.199589517806749  -4.738319834394386  -7.079771262941897  -9.218648712263562 -11.171525107429670 -12.954534873403542 -14.582453202849718 -16.068770999412870 -17.425805295623178 -18.664801576975748
  -2.244395829404652  -4.787213431226737  -7.128880619018762  -9.267776628851122 -11.220657000638003 -13.003668103192991 -14.631586921491815 -16.117904898916194 -17.474939262138527 -18.713935568324700
  -2.193322552213873  -4.732644367117171  -7.074123903879209  -9.213002736754348 -11.165879217729119 -12.948888995325722 -14.576807328125140 -16.063125125885222 -17.420159422536575 -18.659155704052161
  -2.285971047875252  -4.827710323375796  -7.169300341268444  -9.308182997326030 -11.261059140744628 -13.044068710324296 -14.671986962113710 -16.158304729666423 -17.515339015114179 -18.754335292477339
  -2.015286200004208  -4.543648512453395  -6.884601473347295  -9.023452230978011 -10.976326203540333 -12.759335424715033 -14.387253568942812 -15.873571297651916 -17.230605568752488 -18.469601840800689
  -2.179960374163654  -4.716742087926504  -7.058076742482239  -9.196939522778395 -11.149811833666417 -12.932820149913521 -14.560737945112360 -16.047055543825838 -17.404089766719519 -18.643086020900970
  -2.170742064591008  -4.707126723204622  -7.048450123076718  -9.187315160745381 -11.140188612031764 -12.923197365268386 -14.551115323094200 -16.037432982109831 -17.394467227353218 -18.633463489817743
  -2.220374258626681  -4.757739888120242  -7.099129628621168  -9.238005211760726 -11.190881907605892 -12.973891831907999 -14.601810222246380 -16.088128041480303 -17.445162346096954 -18.684158630564930
  -2.179546610627330  -4.717448721712558  -7.058862921644486  -9.197739315232395 -11.150615921316199 -12.933625793915065 -14.561544164220578 -16.047861975989299 -17.404896277837441 -18.643892561279312
  -2.449853090958513  -5.001315651854007  -7.343382136295421  -9.482293581909683 -11.435173409901795 -13.218184014863459 -14.846102634762639 -16.332420537999450 -17.689454873697070 -18.928451169681569
  -2.375878175293488  -4.922687095121616  -7.264493942959546  -9.403378404205903 -11.356251504102509 -13.139259770296338 -14.767177530760314 -16.253495115836810 -17.610529333640869 -18.849525585934646
  -2.348533597376793  -4.893917735424429  -7.235648711329726  -9.374526429520456 -11.327398040678871 -13.110405802894032 -14.738323378840608 -16.224640895641702 -17.581675088148081 -18.820671331066780
  -2.170178280163236  -4.706950624526668  -7.048286494919184  -9.187149950659910 -11.140022522490986 -12.923030935944494 -14.550948767192368 -16.037266379267567 -17.394300607113635 -18.633296863130912
  -2.166647067001572  -4.704324673872635  -7.045724424626189  -9.184598714443728 -11.137474694524910 -12.920484342390118 -14.548402629753337 -16.034720410800276 -17.391754701263938 -18.630750980487004
  -2.180108482489279  -4.715890955034796  -7.057197512406836  -9.196066058391825 -11.148941270661528 -12.931950698293274 -14.559868907077339 -16.046186659145899 -17.403220938876860 -18.642217214122642
  -2.274875217459557  -4.817225753120444  -7.158830050512943  -9.297707969549922 -11.250581883447834 -13.033590604369826 -14.661508540589706 -16.147826191143157 -17.504860433229094 -18.743856694522467
  -2.140684765210835  -4.676216447312862  -7.017506986408280  -9.156373231501242 -11.109247762884385 -12.892256946301268 -14.520175064964098 -16.006492783652543 -17.363527051013790 -18.602523321675339
  -2.240563198305851  -4.782603223226435  -7.124213133922026  -9.263098833294007 -11.215975899968649 -12.998985802037357 -14.626904176590230 -16.113221989617600 -17.470256291917444 -18.709252575526119
  -2.219624817162920  -4.758690440764021  -7.100193339357977  -9.239086418011233 -11.191968442542786 -12.974980287053992 -14.602899386438574 -16.089217468322033 -17.446251870270530 -18.685248190809279
  -2.220770113430921  -4.757834018649830  -7.099189921654218  -9.238056644270751 -11.190930230325591 -12.973939010363585 -14.601856977028099 -16.088174639267908 -17.445208885703916 -18.684205148610570
  -2.153366921932299  -4.689594536046346  -7.030933707505631  -9.169808078106806 -11.122685153011599 -12.905695256946281 -14.533613715707158 -16.019931560386276 -17.376965874437374 -18.615962162402230
  -2.186841164711004  -4.725691709454182  -7.067182609449556  -9.206074444946445 -11.158956160174251 -12.941967897214139 -14.569886957108153 -16.056205024372328 -17.413239420903647 -18.652235739434719
  -2.148885691219816  -4.684273608820569  -7.025586233060724  -9.164464224734260 -11.117343277721712 -12.900354144793667 -14.528272887792037 -16.014590837875719 -17.371625190992429 -18.610621493434657
  -2.119710927902454  -4.654122795866253  -6.995374631919711  -9.134244313503348 -11.087120958753440 -12.870130965280405 -14.498049390863224 -15.984367223384293 -17.341401532935777 -18.580397819233017
  -2.242768505467007  -4.783072719455520  -7.124569835126917  -9.263438808062723 -11.216310861056201 -12.999318961073076 -14.627236670435387 -16.113554237068911 -17.470588448061264 -18.709584697831723
  -2.380439815762539  -4.929693442579305  -7.271641773828076  -9.410542532112569 -11.363419963778027 -13.146429754600840 -14.774348076275624 -16.260665869155989 -17.617700163963409 -18.856696444794196
  -2.076143111960697  -4.607829414830923  -6.948943624103563  -9.087803535990048 -11.040678509446602 -12.823687988517307 -14.451606222979196 -15.937923984876811 -17.294958268265088 -18.533954544866816
  -2.176389653572046  -4.714543309130608  -7.055974153047447  -9.194853100836657 -11.147730482699423 -12.930740634728984 -14.558659108209909 -16.044976958197193 -17.402011274208423 -18.641007562899148
  -2.346030066531960  -4.890475667247100  -7.232151437575096  -9.371022524975521 -11.323892332326416 -13.106899456940919 -14.734816798053208 -16.221134227893625 -17.578168388175143 -18.817164619151129
  -2.130534052826239  -4.666027407617253  -7.007326253632780  -9.146196637529250 -11.099072752859090 -12.882082525653125 -14.510000862850287 -15.996318662532270 -17.353352959909582 -18.592349241695029
  -2.111336747305035  -4.645301971412333  -6.986536260294925  -9.125406432529212 -11.078283590149425 -12.861293802182715 -14.489212304664264 -15.975530165718483 -17.332564485845818 -18.571560776062405
  -2.294126733449500  -4.837795308783494  -7.179467935060272  -9.318351316462280 -11.271226316066718 -13.054235394988165 -14.682153461785139 -16.168471160630606 -17.525505420608461 -18.764501688532196
  -2.245781821533053  -4.789029003450367  -7.130699127441666  -9.269588846433830 -11.222466538097310 -13.005476630919386 -14.633395074233388 -16.119712912652076 -17.476747224357588 -18.715743511451681
  -2.103723000241404  -4.636609136577923  -6.977770695060318  -9.116629383693668 -11.069503016664276 -12.852511957023882 -14.480429989858346 -15.966747676939347 -17.323781932596244 -18.562778198920466
  -2.222364223700754  -4.762183077809252  -7.103690774395685  -9.242572667859712 -11.195449934505735 -12.978459986796214 -14.606378420618011 -16.092696255780236 -17.449730566291038 -18.688726852942981
  -2.315291572908834  -4.861343988902346  -7.203160814858525  -9.342062696344886 -11.294942900705781 -13.077953830455240 -14.705872579477855 -16.192190530981428 -17.549224884585897 -18.788221187207284
  -2.004294188287203  -4.530418581084589  -6.871271470570277  -9.010119609262892 -10.962994240256677 -12.746003782436183 -14.373922049266941 -15.860239823584887 -17.217274111596126 -18.456270389911996
  -2.333503310252854  -4.879879626849212  -7.221674396779250  -9.360561388624017 -11.313435757503825 -13.096444509630897 -14.724362450920582 -16.210680103045554 -17.567714345699024 -18.806710607202024
  -2.288343283618738  -4.831899867125845  -7.173539997822801  -9.312411764600562 -11.265282480080661 -13.048289972268490 -14.676207451070262 -16.162524932008431 -17.519559111230681 -18.758555349226871
  -2.169868112358907  -4.705265642625636  -7.046545556310580  -9.185409711184695 -11.138283555256455 -12.921292488084285 -14.549210514074280 -16.035528198427446 -17.392562453064340 -18.631558719010172
  -2.230236610974236  -4.771956138857414  -7.113552334134638  -9.252437917632090 -11.205315176117114 -12.988325160365331 -14.616243565897838 -16.102561390430832 -17.459595696995670 -18.698591982184947
  -2.232507150412997  -4.771257333378071  -7.112719004683210  -9.251600386198760 -11.204478245065085 -12.987488553787205 -14.615407084388494 -16.101724955499559 -17.458759279336924 -18.697755570927882
  -2.230972932729311  -4.771566391219849  -7.113088855573574  -9.251963352407603 -11.204837269629518 -12.987846051880997 -14.615764013669580 -16.102081673832760 -17.459115919486322 -18.698112182102076
  -2.307337606078910  -4.851261320444144  -7.192946165606640  -9.331830186818081 -11.284705239754345 -13.067714329753718 -14.695632400245600 -16.181950100441217 -17.538984360918676 -18.777980629027422
  -2.187069029730328  -4.724823145281265  -7.066209334010011  -9.205076622568873 -11.157949914644890 -12.940958561927577 -14.568876478267480 -16.055194121803474 -17.412228361304965 -18.651224621641159
  -1.951515609756257  -4.477276157113877  -6.818157840778177  -8.957024382491825 -10.909906199045590 -12.692918421453644 -14.320837682389294 -15.807155825159713 -17.164190249720761 -18.403186578641954
  -2.382038301392527  -4.927586992331888  -7.269320996734640  -9.408197097225408 -11.361067979363845 -13.144075465284565 -14.771992938547776 -16.258310417280867 -17.615344595678476 -18.854340833368376
  -2.196084819509953  -4.734581494192134  -7.075986094688235  -9.214848067540453 -11.167718815902854 -12.950726493373825 -14.578644049021040 -16.064961558824017 -17.421995748761464 -18.660991990729119
  -2.236766608714292  -4.776960469078104  -7.118458015858653  -9.257329101650791 -11.210202029970210 -12.993210458743254 -14.621128290147727 -16.107445902019847 -17.464480129778163 -18.703476385762112
  -2.324631263890594  -4.868117848655545  -7.209809544510772  -9.348704082700765 -11.301583410278514 -13.084594102275036 -14.712512767307329 -16.198830687878910 -17.555865030029359 -18.794861328406260
  -2.194378104877497  -4.732530558630445  -7.073930077457506  -9.212795960705847 -11.165668432076849 -12.948676761033383 -14.576594558732314 -16.062912158268549 -17.419946381462523 -18.658942635755327
  -2.138087624399456  -4.675874450348894  -7.017250717277681  -9.156113281158291 -11.108984772758918 -12.891992750447621 -14.519910418526413 -16.006227970051828 -17.363262175454135 -18.602258423153291
  -2.262616575850740  -4.804788379848761  -7.146398443192767  -9.285281902292949 -11.238158030170547 -13.021167579191133 -14.649085822661794 -16.135403587098576 -17.492437871390052 -18.731434148324613
  -2.387879448925977  -4.934081677960640  -7.275888024768344  -9.414782908832905 -11.367660372790928 -13.150670279995651 -14.778588649735855 -16.264906460662250 -17.621940762168535 -18.860937045482537
  -2.304100301144210  -4.850099560456981  -7.191899210539487  -9.330794849364123 -11.283672746006236 -13.066682820793860 -14.694601252982066 -16.180919087067668 -17.537953397157118 -18.776949683651807
  -2.244849872626769  -4.788207165492171  -7.129852271275657  -9.268729604046202 -11.221602558193375 -13.004610888341405 -14.632528678081929 -16.118846274271519 -17.475880496206283 -18.714876750031216
  -2.124430427732288  -4.659733359815964  -7.001047837485160  -9.139928088875678 -11.092808053651671 -12.875819262146349 -14.503738131842477 -15.990056128888567 -17.347090499409930 -18.586086808302536
  -2.197723146991645  -4.737487238653518  -7.078984802140275  -9.217863419158594 -11.170739494188496 -12.953749105936733 -14.581667376545091 -16.067985151223453 -17.425019439319637 -18.664015717665162
  -2.184994336095719  -4.723712206839084  -7.065168944227823  -9.204048828500401 -11.156926148147296 -12.939936257775559 -14.567854714628204 -16.054172558409846 -17.411206872119131 -18.650203159956511
  -2.138052257220126  -4.674261877248967  -7.015573909457265  -9.154437259288009 -11.107310204398011 -12.890318775685657 -14.518236666347825 -16.004554300485236 -17.361588536509409 -18.600584795557339
  -2.242034360432248  -4.783527132973425  -7.125135913090148  -9.264030728915603 -11.216911624799240 -12.999922967265721 -14.627841876633971 -16.114159887910372 -17.471194263683078 -18.710190574520777
  -2.160960100696212  -4.698138699793571  -7.039486808043184  -9.178348261925162 -11.131219782908365 -12.914227792316836 -14.542145473135355 -16.028463029428625 -17.385497236600028 -18.624493484954883
  -2.173255539057143  -4.710228313937639  -7.051581322007221  -9.190448426137097 -11.143322222315922 -12.926331083473670 -14.554249080354206 -16.040566753798739 -17.397601004387237 -18.636597268832531
  -2.193267859355509  -4.729859313799113  -7.071208599699573  -9.210080834455891 -11.162956839714683 -12.945966534094847 -14.573884840453672 -16.060202628623369 -17.417236921730691 -18.656233201933599
  -2.324107100279727  -4.873348778360696  -7.215287082109870  -9.354183860724477 -11.307059805074061 -13.090069044109987 -14.717987161265066 -16.204304878349106 -17.561339145066295 -18.800335415486810
  -2.316196159240976  -4.859398863312694  -7.201034515568236  -9.339910611873240 -11.292783214932653 -13.075791420032232 -14.703709163669886 -16.190026742785431 -17.547060958393164 -18.786057209873618
  -2.179789257182034  -4.717251916429860  -7.058553137192114  -9.197390024283035 -11.150252101016514 -12.933256594338310 -14.561172971341014 -16.047490044406235 -17.404524072492453 -18.643520254478581
  -2.128007784628442  -4.660610108785590  -7.001754333019925  -9.140610753692693 -11.093483742586557 -12.876492453535629 -14.504410401790292 -15.990728057547647 -17.347762301597449 -18.586758563620538
  -2.166720716603156  -4.702675899894091  -7.043998000096301  -9.182870014375284 -11.135746403672169 -12.918756262389527 -14.546674630691573 -16.032992441866199 -17.390026743501128 -18.629023026864253
  -2.187197026976232  -4.725289361296194  -7.066693161473602  -9.205561883228496 -11.158435465712426 -12.941444209242901 -14.569362160714604 -16.055679817244982 -17.412714061560976 -18.651710323681446
  -2.260109763168913  -4.801766484889589  -7.143307377934220  -9.282170954953111 -11.235039986432824 -13.018046918389546 -14.645964192588091 -16.132281597842827 -17.489315749023408 -18.728311976627534
  -2.240479499635468  -4.781406141691225  -7.122952071811815  -9.261830538638836 -11.214705703756078 -12.997714937918653 -14.625633066686003 -16.111950788707620 -17.468985057284577 -18.707981328395618
  -2.053075862888196  -4.584180702428650  -6.925244734054344  -9.064093866492742 -11.016965214515219 -12.799973367463998 -14.427891111291958 -15.914208691400413 -17.271242907419669 -18.510239159054581
  -2.187068173333508  -4.725104469922761  -7.066512230468459  -9.205383585187292 -11.158258198511598 -12.941267326671314 -14.569185420809010 -16.055503130216991 -17.412537394129870 -18.651533663513071
  -2.115911628941405  -4.650740776263151  -6.992001004210291  -9.130866889321045 -11.083741801192362 -12.866751149905864 -14.494669330974947 -15.980987072845148 -17.338021348800115 -18.577017622646643
  -2.483033911411990  -5.033622428451254  -7.375610054028697  -9.514503860674676 -11.467377699272193 -13.250386110453176 -14.878303918563221 -16.364621521009475 -17.721655745236951 -18.960651999910503
  -2.228450904735079  -4.767971235526010  -7.109449012144978  -9.248323633722572 -11.201198385787626 -12.984207514701987 -14.612125606724684 -16.098443315235400 -17.455477578810193 -18.694473848067620
  -2.360651556588262  -4.908375861524875  -7.250247223032548  -9.389142610476133 -11.342019146024573 -13.125028656466633 -14.752946876676369 -16.239264632068906 -17.596298912988686 -18.835295188672763
  -2.099819153380543  -4.631454235591786  -6.972536983471804  -9.111384660019462 -11.064255071862329 -12.847262859118313 -14.475180466535233 -15.961497996048232 -17.318532193314994 -18.557528438000215
  -2.479632321703507  -5.031991639759434  -7.374103383269179  -9.513018038252778 -11.465898414585702 -13.248909192463174 -14.876827875012355 -16.363145801399273 -17.720180145672956 -18.959176444835336
  -2.330792973864481  -4.875133019518435  -7.216821275323757  -9.355699428434601 -11.308571969582335 -13.091580112785218 -14.719497831642867 -16.205815401488056 -17.562849613656340 -18.801845863861978
  -2.264407610007086  -4.807900298162371  -7.149563074216092  -9.288445422037823 -11.241320162278743 -13.024329150925441 -14.652247184543315 -16.138564871106301 -17.495599126533378 -18.734595392770863
  -2.160393553862208  -4.696134592849851  -7.037421343625112  -9.176282339016090 -11.129154743106744 -12.912163129561277 -14.540080952464651 -16.026398561525721 -17.383432788258308 -18.622429043862940
  -2.240476805694428  -4.782151551727511  -7.123761214047631  -9.262653206843300 -11.215532907641311 -12.998543800175025 -14.626462542467168 -16.112780491810273 -17.469814844630026 -18.708811146961441
  -2.298426812731826  -4.844556942471262  -7.186345772129624  -9.325234589955789 -11.278109825889608 -13.061118908342948 -14.689036972476483 -16.175354670147499 -17.532388929681510 -18.771385197440495
  -2.071621171936633  -4.605012552491341  -6.946179637330805  -9.085031778933194 -11.037902579360233 -12.820910450784019 -14.448828086565076 -15.935145626456187 -17.292179827562737 -18.531176073670757
  -2.080331150528214  -4.611246851791110  -6.952312483893563  -9.091165597575820 -11.044038581171172 -12.827047347829019 -14.454965319454390 -15.941282984001219 -17.298317231314190 -18.537313494546602
  -2.135254882087501  -4.670842157612390  -7.012142977629544  -9.151012545716730 -11.103888285579769 -12.886897915770918 -14.514816199956570 -16.001133979985209 -17.358168270078913 -18.597164549165136
  -2.209054860442056  -4.749426730811956  -7.090916617292311  -9.229781379007109 -11.182651798913598 -12.965659290287139 -14.593576773924696 -16.079894256897312 -17.436928436884688 -18.675924675164669
  -2.299339066269981  -4.843378633567441  -7.185052911554832  -9.323930483129262 -11.276803026099962 -13.059811180249952 -14.687728903649257 -16.174046475199848 -17.531080688000760 -18.770076938440479
  -2.273690684606240  -4.816582027805478  -7.158234097830952  -9.297122502658867 -11.249999961405338 -13.033009979918699 -14.660928396261616 -16.147246224711715 -17.504280532723801 -18.743276818449022
  -2.233710644661222  -4.773999583352034  -7.115527769060365  -9.254409990962229 -11.207287035974645 -12.990296989899726 -14.618215386500854 -16.104533207833342 -17.461567513217609 -18.700563797969981
  -2.386936336058809  -4.935959280180923  -7.277889972015835  -9.416787406805232 -11.369663758671374 -13.152673156499819 -14.780591332870149 -16.266909071916452 -17.623943346773430 -18.862939620210440
  -2.107477039518896  -4.641160857525465  -6.982403748077717  -9.121282444998167 -11.074163014091619 -12.857174502333983 -14.485093478340598 -15.971411514909542 -17.328445900083668 -18.567442214406743
  -2.147196445973680  -4.682554826272689  -7.023833897735709  -9.162698389849595 -11.115572389590543 -12.898581381558717 -14.526499429534573 -16.012817122039063 -17.369851379697131 -18.608847646762765
  -2.257560233312044  -4.800911157576294  -7.142611835015154  -9.281512501760716 -11.234394232900474 -13.017405821905966 -14.645324819663394 -16.131642863556099 -17.488677251409840 -18.727673566724512
  -2.191328834739978  -4.731674728277707  -7.073232567140288  -9.212126177676405 -11.165007462169402 -12.948018988132169 -14.575937967369931 -16.062256004628125 -17.419290390033854 -18.658286704441629
  -2.185270073206696  -4.723019009320102  -7.064395336379122  -9.203258589764541 -11.156130368429409 -12.939138453994490 -14.567056162122748 -16.053373728494009 -17.410407939398340 -18.649404189136536
  -2.539155775809485  -5.095246983794200  -7.437505917437243  -9.576416704412148 -11.529292886375307 -13.312301979340026 -14.940220031295464 -16.426537723693230 -17.783571981236829 -19.022568248256263
  -2.132371426742170  -4.669602937756581  -7.010972666274703  -9.149842221030802 -11.102716748367111 -12.885725872123757 -14.513643965927681 -15.999961675273195 -17.356995939165564 -18.595992208541048
  -2.237569215559824  -4.780504164844158  -7.122177979888338  -9.261074705063775 -11.213955259683921 -12.996966426107392 -14.624885267891633 -16.111203254010782 -17.468237620454929 -18.707233927835020
  -2.271809687209329  -4.812565329099191  -7.154136969578887  -9.293029179001369 -11.245909636282937 -13.028920841126675 -14.656839700670231 -16.143157693537479 -17.500192062490367 -18.739188370800708
  -2.122627869995157  -4.659621606973899  -7.000999756640471  -9.139876996135312 -11.092754587123988 -12.875764856460275 -14.503683375296024 -15.990001242180472 -17.347035564457578 -18.586031855470488
  -2.254426665168734  -4.794418113990489  -7.135932654000114  -9.274814385627256 -11.227691464781966 -13.010701441561416 -14.638619847113906 -16.124937671785823 -17.481971978408396 -18.720968263619223
  -2.000731525781608  -4.528951186788422  -6.869864255674655  -9.008700843603487 -10.961569593924809 -12.744576881116613 -14.372494308678084 -15.858811771795374 -17.215845944468541 -18.454842180040245
  -2.142374369364016  -4.679724052231732  -7.021092661016197  -9.159959683171413 -11.112833171846386 -12.895841905946178 -14.523759855120220 -16.010077510855815 -17.367111754880089 -18.606108016892637
  -2.315343983530522  -4.860418642425407  -7.202135534200443  -9.341012784285297 -11.293884446529612 -13.076892238290895 -14.704809825689503 -16.191127346758687 -17.548161540847850 -18.787157784353198
  -2.289151635311958  -4.830001465165863  -7.171510205250857  -9.310374485081550 -11.263244373404197 -13.046251651090545 -14.674169054748031 -16.160486508043459 -17.517520677030934 -18.756516911234531
  -2.060170040937913  -4.590048506556918  -6.931058013072368  -9.069905847138337 -11.022777607645907 -12.805785955697248 -14.433703773826297 -15.920021381564847 -17.277055607828416 -18.516051863260085
  -2.279288219959718  -4.822539038761533  -7.164207278091362  -9.303096142790720 -11.255973510484969 -13.038983482895302 -14.666901881568155 -16.153219703442065 -17.510254009015810 -18.749250293837296
  -2.153510228912287  -4.690142634899823  -7.031483437714603  -9.170351407385834 -11.123225779020764 -12.906234865479131 -14.534152946424532 -16.020470651050129 -17.377504913195459 -18.616501181923610
  -2.317888346930276  -4.861619566627733  -7.203307197418105  -9.342195753872399 -11.295072653118165 -13.078082435181981 -14.706000762521699 -16.192318557922224 -17.549352853683239 -18.788349134868209
  -2.298641929789001  -4.840944846792127  -7.182568662972223  -9.321455569679186 -11.274332897293986 -13.057342887252675 -14.685261293961007 -16.171579118885681 -17.528613425594013 -18.767609710836599
  -2.151629534579716  -4.688658403712809  -7.030029518119118  -9.168903206832855 -11.121779437315908 -12.904789200343769 -14.532707531442924 -16.019025328747851 -17.376059625239002 -18.615055906695776
  -2.194758839671858  -4.732127400661462  -7.073516538257517  -9.212391810608535 -11.165268387148309 -12.948278267041330 -14.576196640913102 -16.062514454044653 -17.419548756400026 -18.658545040030297
  -2.468829537242433  -5.024056344842283  -7.366296833276109  -9.505215052987111 -11.458094663875494 -13.241105059467342 -14.869023595681403 -16.355341467616551 -17.712375791700197 -18.951372083379809
  -2.086808489318702  -4.620935998474168  -6.962168102218888  -9.101034524129192 -11.053910152911154 -12.836919791791104 -14.464838081552557 -15.951155863758565 -17.308190154664381 -18.547186434051753
  -2.229691768292866  -4.770012337604618  -7.111485160530465  -9.250343692501808 -11.203211808118089 -12.986218445735824 -14.614135612983294 -16.100452978702833 -17.457487115236702 -18.696483337413049
